fecha,Apert.,Cierre,Abs.,Rel.(%),Max.,Min.,operación,titulos,efectivo,acciones
2021-05-06 00:00:00,530000.0,600000.0,70000.0,11.67,636000.0,600000.0,6,105,63504000.0,
2021-05-05 00:00:00,519990.0,530000.0,10010.0,1.89,530000.0,520000.0,10,2404,1263315000.0,
2021-05-04 00:00:00,510000.0,519990.0,9990.0,1.92,520000.0,510000.0,10,188,96459780.0,
2021-05-03 00:00:00,500000.0,510000.0,10000.0,1.96,510000.0,510000.0,12,3614,1843140000.0,
30-APR-21,500000.0,500000.0,0.0,0.0,506010.0,500000.0,12,2857,1432444940.0,
29-APR-21,455000.0,500000.0,45000.0,9.0,500000.0,475000.0,15,1512,732165000.0,
28-APR-21,425000.0,455000.0,30000.0,6.59,455000.0,445000.0,13,872,392505000.0,
27-APR-21,400000.0,425000.0,25000.0,5.88,425000.0,400000.0,19,7702,3207525000.0,
26-APR-21,298000.0,400000.0,102000.0,25.5,400000.0,300000.0,22,11380,3622985000.0,
23-APR-21,290000.0,298000.0,8000.0,2.68,298000.0,290000.0,19,5619,1674342920.0,
22-APR-21,280000.0,290000.0,10000.0,3.45,290000.0,270000.0,13,11927,3386650000.0,
21-APR-21,270000.0,280000.0,10000.0,3.57,280000.0,270000.0,12,2668,726721000.0,
20-APR-21,260000.0,270000.0,10000.0,3.7,270000.0,260000.0,14,7852,2116659860.0,
16-APR-21,260000.0,260000.0,0.0,0.0,260000.0,260000.0,18,4662,1212120000.0,
15-APR-21,259990.0,260000.0,10.0,0.0,260000.0,250000.0,16,2910,755985320.0,
14-APR-21,258000.0,259990.0,1990.0,0.77,260000.0,259990.0,7,1428,371275100.0,
13-APR-21,260000.0,258000.0,-2000.0,-0.78,260000.0,258000.0,4,72,18703460.0,
12-APR-21,260000.0,260000.0,0.0,0.0,260000.0,260000.0,9,1176,305760000.0,
09-APR-21,260000.0,260000.0,0.0,0.0,260000.0,260000.0,10,2375,617500000.0,
08-APR-21,250000.0,260000.0,10000.0,3.85,260000.0,260000.0,4,766,199160000.0,
07-APR-21,245000.0,250000.0,5000.0,2.0,250000.0,250000.0,10,4305,1076205000.0,
06-APR-21,245000.0,245000.0,0.0,0.0,250000.0,245000.0,7,2646,660760000.0,
05-APR-21,249000.0,245000.0,-4000.0,-1.63,250000.0,245000.0,10,1397,342680000.0,
2021-03-31 00:00:00,245000.0,249000.0,4000.0,1.61,250000.0,245000.0,7,3316,812980000.0,
2021-03-30 00:00:00,235000.0,245000.0,10000.0,4.08,245000.0,235000.0,9,767,186245000.0,
2021-03-29 00:00:00,245000.0,235000.0,-10000.0,-4.26,245000.0,235000.0,8,4340,1049446000.0,
2021-03-26 00:00:00,245000.0,245000.0,0.0,0.0,245000.0,245000.0,7,460,112700000.0,
2021-03-25 00:00:00,240000.0,245000.0,5000.0,2.04,250000.0,240000.0,8,3435,826610000.0,
2021-03-24 00:00:00,240000.0,240000.0,0.0,0.0,240000.0,240000.0,6,1218,292320000.0,
2021-03-23 00:00:00,234700.0,240000.0,5300.0,2.21,240000.0,235000.0,8,830,197945020.0,
2021-03-22 00:00:00,235000.0,234700.0,-300.0,-0.13,240000.0,234700.0,9,2233,524174600.0,
2021-03-18 00:00:00,230000.0,235000.0,5000.0,2.13,235000.0,200000.0,5,678,152330000.0,
2021-03-17 00:00:00,240000.0,230000.0,-10000.0,-4.35,240000.0,230000.0,15,3097,737280000.0,
2021-03-16 00:00:00,240000.0,240000.0,0.0,0.0,240000.0,234000.0,5,4881,1134234000.0,
2021-03-15 00:00:00,234000.0,240000.0,6000.0,2.5,240000.0,240000.0,8,7694,1814196000.0,
2021-03-12 00:00:00,230000.0,234000.0,4000.0,1.71,240000.0,234000.0,8,9082,2127610000.0,
2021-03-11 00:00:00,230000.0,230000.0,0.0,0.0,240000.0,230000.0,6,1174,274160000.0,
2021-03-10 00:00:00,220000.0,230000.0,10000.0,4.35,230000.0,220000.0,6,5349,1179780000.0,
2021-03-09 00:00:00,215000.0,220000.0,5000.0,2.27,220000.0,215000.0,10,2606,570685000.0,
2021-03-08 00:00:00,210000.0,215000.0,5000.0,2.33,215000.0,210000.0,8,3594,755175000.0,
2021-03-05 00:00:00,210000.0,210000.0,0.0,0.0,210000.0,205000.0,4,580,119400000.0,
2021-03-04 00:00:00,200000.0,210000.0,10000.0,4.76,210000.0,200000.0,3,5000,1020000000.0,
2021-03-03 00:00:00,200000.0,200000.0,0.0,0.0,214000.0,200000.0,11,3743,772220000.0,
2021-03-02 00:00:00,200000.0,200000.0,0.0,0.0,214000.0,200000.0,14,7077,1446020500.0,
2021-03-01 00:00:00,200000.0,200000.0,0.0,0.0,220000.0,200000.0,6,1544,309260000.0,
2021-02-26 00:00:00,200000.0,200000.0,0.0,0.0,200000.0,200000.0,10,3169,633800000.0,
2021-02-25 00:00:00,200000.0,200000.0,0.0,0.0,200000.0,200000.0,2,15,3000000.0,
2021-02-24 00:00:00,200000.0,200000.0,0.0,0.0,200000.0,200000.0,9,5601,1120200000.0,
2021-02-23 00:00:00,200000.0,200000.0,0.0,0.0,200000.0,200000.0,6,9064,1812800000.0,
2021-02-22 00:00:00,190000.0,200000.0,10000.0,5.0,220000.0,200000.0,4,312,62640000.0,
2021-02-19 00:00:00,179000.0,190000.0,11000.0,5.79,190000.0,180000.0,7,2034,371460000.0,
2021-02-18 00:00:00,170000.0,179000.0,9000.0,5.03,179000.0,170000.0,7,1851,315390000.0,
2021-02-17 00:00:00,180000.0,170000.0,-10000.0,-5.88,171000.0,170000.0,7,3500,595200000.0,
2021-02-12 00:00:00,180000.0,180000.0,0.0,0.0,180000.0,180000.0,4,142,25560000.0,
2021-02-11 00:00:00,180000.0,180000.0,0.0,0.0,180000.0,180000.0,8,2013,362340000.0,
2021-02-10 00:00:00,180000.0,180000.0,0.0,0.0,180000.0,180000.0,2,788,141840000.0,
2021-02-09 00:00:00,180000.0,180000.0,0.0,0.0,180000.0,180000.0,6,2345,422100000.0,
2021-02-08 00:00:00,179990.0,180000.0,10.0,0.01,180000.0,180000.0,10,10017,1803060000.0,
2021-02-05 00:00:00,182000.0,179990.0,-2010.0,-1.12,185000.0,179990.0,11,2855,513934560.0,
2021-02-04 00:00:00,180010.0,182000.0,1990.0,1.09,182000.0,180010.0,17,11632,2111506600.0,
2021-02-03 00:00:00,183350.0,180010.0,-3340.0,-1.86,183350.0,180010.0,24,7439,1362959990.0,
2021-02-02 00:00:00,183375.73,183350.0,-25.73,-0.01,190000.0,183350.0,26,11935,2223106540.0,
2021-02-01 00:00:00,200000.0,190000.0,-10000.0,-5.26,200000.0,190000.0,17,2811,551824960.0,
29-JAN-21,219980.0,200000.0,-19980.0,-9.99,219980.0,200000.0,20,3224,645439360.0,
28-JAN-21,224900.0,219980.0,-4920.0,-2.24,224900.0,219980.0,6,88,19402680.0,
27-JAN-21,225000.0,224900.0,-100.0,-0.04,224990.0,224900.0,8,2285,484118010.0,
26-JAN-21,209990.0,225000.0,15010.0,6.67,225000.0,211000.0,4,226,47770000.0,
25-JAN-21,210000.0,209990.0,-10.0,0.0,210000.0,200000.0,10,1421,290953880.0,
22-JAN-21,200000.0,210000.0,10000.0,4.76,215000.0,200000.0,15,1638,348548000.0,
21-JAN-21,200000.0,200000.0,0.0,0.0,200000.0,200000.0,9,786,157200000.0,
20-JAN-21,200000.0,200000.0,0.0,0.0,200000.0,200000.0,11,2344,468800000.0,
19-JAN-21,200000.0,200000.0,0.0,0.0,200000.0,200000.0,5,452,90400000.0,
15-JAN-21,200000.0,200000.0,0.0,0.0,205000.0,200000.0,13,1985,400420000.0,
14-JAN-21,195000.0,200000.0,5000.0,2.5,200000.0,200000.0,5,186,37200000.0,
13-JAN-21,200000.0,195000.0,-5000.0,-2.56,199000.0,195000.0,5,129,25647000.0,
12-JAN-21,205000.0,200000.0,-5000.0,-2.5,200000.0,200000.0,5,1177,235400000.0,
08-JAN-21,205000.0,205000.0,0.0,0.0,205000.0,204980.0,17,5840,1197150720.0,
07-JAN-21,144990.0,205000.0,60010.0,29.27,205000.0,145000.0,15,10154,1830496000.0,
06-JAN-21,145000.0,144990.0,-10.0,-0.01,144990.0,144990.0,5,797,115557030.0,
05-JAN-21,135000.0,145000.0,10000.0,6.9,145010.0,144900.0,11,5500,797500950.0,
04-JAN-21,135000.0,135000.0,0.0,0.0,144990.0,134990.0,10,4560,616243870.0,
30-DEC-20,121000.0,135000.0,14000.0,10.37,135000.0,134990.0,7,2050,276747000.0,
29-DEC-20,121000.0,121000.0,0.0,0.0,0.0,0.0,1,7,854000.0,
28-DEC-20,121000.0,121000.0,0.0,0.0,122000.0,121000.0,5,777,94018000.0,
23-DEC-20,125000.0,121000.0,-4000.0,-3.31,129990.0,121000.0,9,892,108387840.0,
22-DEC-20,121000.0,125000.0,4000.0,3.2,125000.0,121000.0,5,219,27327000.0,
21-DEC-20,121000.0,121000.0,0.0,0.0,139990.0,121000.0,5,179,22592900.0,
18-DEC-20,121000.0,121000.0,0.0,0.0,121010.0,121000.0,11,1598,193360650.0,
17-DEC-20,123000.0,121000.0,-2000.0,-1.65,123000.0,121000.0,10,3093,377450800.0,
16-DEC-20,121010.0,123000.0,1990.0,1.62,138000.0,120000.0,15,7792,949068340.0,
15-DEC-20,138000.0,121010.0,-16990.0,-14.04,138970.0,121010.0,4,1022,141650180.0,
11-DEC-20,139980.0,138000.0,-1980.0,-1.43,139980.0,120000.0,8,1278,156721800.0,
10-DEC-20,139990.0,139980.0,-10.0,-0.01,140000.0,139980.0,8,1447,202226510.0,
09-DEC-20,139990.0,139990.0,0.0,0.0,149990.0,121000.0,8,368,49230500.0,
08-DEC-20,150000.0,139990.0,-10010.0,-7.15,143990.0,130000.0,8,786,108693430.0,
07-DEC-20,155900.0,150000.0,-5900.0,-3.93,155950.0,150000.0,8,3885,599906500.0,
04-DEC-20,155990.0,155900.0,-90.0,-0.06,155980.0,155900.0,9,579,90304350.0,
03-DEC-20,130000.0,155990.0,25990.0,16.66,155990.0,136500.0,10,119,17412980.0,
02-DEC-20,124000.0,130000.0,6000.0,4.62,148790.0,124000.0,9,519,64477580.0,
01-DEC-20,105500.0,124000.0,18500.0,14.92,126590.0,124000.0,3,16,2000680.0,
2020-11-30 00:00:00,105600.0,105500.0,-100.0,-0.09,106000.0,105500.0,17,6872,727427000.0,
2020-11-27 00:00:00,105000.0,105600.0,600.0,0.57,105600.0,105500.0,19,7904,834582500.0,
2020-11-26 00:00:00,100000.0,105000.0,5000.0,4.76,105500.0,105000.0,4,206,21730500.0,
2020-11-25 00:00:00,105000.0,100000.0,-5000.0,-5.0,105000.0,100000.0,11,2562,257697000.0,
2020-11-24 00:00:00,90000.0,105000.0,15000.0,14.29,105000.0,99999.0,22,9133,923024075.38,
2020-11-20 00:00:00,100000.0,90000.0,-10000.0,-11.11,99999.0,90000.0,13,2198,201264799.0,
2020-11-19 00:00:00,100000.0,100000.0,0.0,0.0,104000.0,100000.0,11,2992,299240000.0,
2020-11-18 00:00:00,73000.0,100000.0,27000.0,27.0,100000.0,75500.0,17,2314,212402786.87,
2020-11-17 00:00:00,61500.0,73000.0,11500.0,15.75,73000.0,61500.0,13,4162,289018500.0,
2020-11-16 00:00:00,61500.0,61500.0,0.0,0.0,61500.0,61500.0,8,330,20295000.0,
2020-11-13 00:00:00,61000.0,61500.0,500.0,0.81,61500.0,61500.0,7,691,42496500.0,
2020-11-12 00:00:00,60000.01,61000.0,999.99,1.64,61500.0,61000.0,4,350,21354500.0,
2020-11-11 00:00:00,60000.0,60000.01,0.01,0.0,60000.01,60000.0,11,1450,87000000.9,
2020-11-10 00:00:00,56000.0,60000.0,4000.0,6.67,60000.0,60000.0,4,474,28440000.0,
2020-11-06 00:00:00,55000.0,56000.0,1000.0,1.79,56501.0,56000.0,10,13132,740600700.0,
2020-11-04 00:00:00,55000.0,55000.0,0.0,0.0,55000.0,52000.0,8,760,39532003.71,
2020-11-03 00:00:00,55000.0,55000.0,0.0,0.0,55000.0,55000.0,3,1066,58630000.0,
2020-11-02 00:00:00,55000.0,55000.0,0.0,0.0,55000.0,55000.0,3,35,1925000.0,
2020-10-30 00:00:00,53900.0,55000.0,1100.0,2.0,60000.0,55000.0,4,1065,58600000.0,
2020-10-29 00:00:00,53000.0,53900.0,900.0,1.67,53900.0,53000.0,15,4211,224199900.0,
2020-10-27 00:00:00,54000.0,53000.0,-1000.0,-1.89,54000.0,52000.0,8,458,24146978.0,
2020-10-26 00:00:00,54000.0,54000.0,0.0,0.0,54000.0,54000.0,7,229,12366000.0,
2020-10-23 00:00:00,54000.0,54000.0,0.0,0.0,54000.0,53000.0,7,676,36377000.0,
2020-10-22 00:00:00,56000.0,54000.0,-2000.0,-3.7,54000.0,54000.0,2,250,13500000.0,
2020-10-21 00:00:00,56000.0,56000.0,0.0,0.0,56000.0,56000.0,4,1283,75598000.0,
2020-10-20 00:00:00,59100.0,56000.0,-3100.0,-5.54,59000.0,56000.0,3,555,32280000.0,
2020-10-19 00:00:00,60000.0,59100.0,-900.0,-1.52,59100.0,56000.0,4,2011,118672600.0,
2020-10-16 00:00:00,59100.0,60000.0,900.0,1.5,60000.0,60000.0,1,20,1200000.0,
2020-10-15 00:00:00,58500.0,59100.0,600.0,1.02,59100.0,59100.0,4,83,4905300.0,
2020-10-14 00:00:00,58000.0,58500.0,500.0,0.85,58500.0,58000.0,12,30530,1770862500.0,
2020-10-13 00:00:00,58000.0,58000.0,0.0,0.0,59100.0,58000.0,6,11056,641250200.0,
2020-10-09 00:00:00,58000.0,58000.0,0.0,0.0,58000.0,58000.0,8,3303,191574000.0,
2020-10-08 00:00:00,58000.0,58000.0,0.0,0.0,58000.0,58000.0,3,157,9106000.0,
2020-10-07 00:00:00,58000.0,58000.0,0.0,0.0,58100.0,58000.0,8,135,7833999.7,
2020-10-06 00:00:00,58500.0,58000.0,-500.0,-0.86,58500.0,58000.0,7,514,29822000.0,
2020-10-05 00:00:00,58100.0,58500.0,400.0,0.68,58500.0,58100.0,7,6484,376806000.0,
2020-10-02 00:00:00,59000.0,58100.0,-900.0,-1.55,59000.0,58100.0,16,4846,281798800.0,
2020-10-01 00:00:00,59000.0,59000.0,0.0,0.0,59000.0,59000.0,4,37,2183000.0,
2020-09-30 00:00:00,59000.0,59000.0,0.0,0.0,59000.0,59000.0,6,251,14809000.0,
2020-09-29 00:00:00,59000.0,59000.0,0.0,0.0,59000.0,58000.0,2,11,642000.0,
2020-09-28 00:00:00,58000.0,59000.0,1000.0,1.69,59000.0,59000.0,5,500,29500000.0,
2020-09-25 00:00:00,58000.0,58000.0,0.0,0.0,58000.0,58000.0,8,480,27840000.0,
2020-09-24 00:00:00,58000.0,58000.0,0.0,0.0,58000.0,58000.0,7,4667,270686000.0,
2020-09-23 00:00:00,57500.0,58000.0,500.0,0.86,58000.0,57800.0,6,410,23770000.0,
2020-09-22 00:00:00,57500.0,57500.0,0.0,0.0,58000.0,57500.0,4,1076,61908000.0,
2020-09-21 00:00:00,57500.0,57500.0,0.0,0.0,58000.0,57500.0,13,10543,606777500.0,
2020-09-18 00:00:00,57500.0,57500.0,0.0,0.0,58000.0,57500.0,7,5208,301187500.0,
2020-09-17 00:00:00,57499.0,57500.0,1.0,0.0,57500.0,57500.0,4,584,33580000.0,
2020-09-16 00:00:00,57499.99,57499.0,-0.99,0.0,58000.0,57499.0,3,14,809998.0,
2020-09-15 00:00:00,57500.0,57499.99,-0.01,0.0,57500.0,57499.99,5,106,6094998.98,
2020-09-11 00:00:00,57500.0,57500.0,0.0,0.0,57500.0,57500.0,2,11,632500.0,
2020-09-10 00:00:00,57490.0,57500.0,10.0,0.02,57500.0,57490.0,8,1119,64341630.0,
2020-09-09 00:00:00,57500.0,57490.0,-10.0,-0.02,57500.0,57490.0,2,60,3449900.0,
2020-09-08 00:00:00,58000.0,57500.0,-500.0,-0.87,58000.0,57500.0,8,4425,256248070.0,
2020-09-07 00:00:00,58000.0,58000.0,0.0,0.0,58000.0,58000.0,4,649,37642000.0,
2020-09-04 00:00:00,58000.0,58000.0,0.0,0.0,58000.0,58000.0,2,174,10092000.0,
2020-09-03 00:00:00,58000.0,58000.0,0.0,0.0,58000.0,58000.0,17,3925,227650000.0,
2020-09-02 00:00:00,58000.0,58000.0,0.0,0.0,58000.0,58000.0,7,610,35380000.0,
2020-09-01 00:00:00,57500.0,58000.0,500.0,0.86,58000.0,58000.0,10,306,17748000.0,
31-AUG-20,57500.0,57500.0,0.0,0.0,57500.0,57500.0,7,1209,69517500.0,
28-AUG-20,57500.0,57500.0,0.0,0.0,57600.0,57500.0,11,2855,164215064.0,
27-AUG-20,57500.0,57500.0,0.0,0.0,57500.0,57500.0,4,415,23862500.0,
26-AUG-20,57500.0,57500.0,0.0,0.0,57500.0,57500.0,5,1104,63480000.0,
25-AUG-20,57500.0,57500.0,0.0,0.0,57500.0,57000.0,10,35957,2067464000.0,
24-AUG-20,57900.0,57500.0,-400.0,-0.7,58000.0,57500.0,6,901,52249000.0,
21-AUG-20,57500.0,57900.0,400.0,0.69,58000.0,57900.0,7,561,32513900.0,
20-AUG-20,55000.0,57500.0,2500.0,4.35,58000.0,57500.0,11,875,50685500.0,
19-AUG-20,55000.0,55000.0,0.0,0.0,58000.0,58000.0,1,3,174000.0,
18-AUG-20,55000.0,55000.0,0.0,0.0,55000.0,54900.0,9,452,24631500.0,
17-AUG-20,58000.0,55000.0,-3000.0,-5.45,58000.0,55000.0,12,4115,235310000.0,
14-AUG-20,58000.0,58000.0,0.0,0.0,58000.0,58000.0,11,2124,123192000.0,
13-AUG-20,55000.0,58000.0,3000.0,5.17,58000.0,56000.0,7,319,18192000.0,
12-AUG-20,53000.0,55000.0,2000.0,3.64,55000.0,53500.0,3,25,1352500.0,
11-AUG-20,53000.0,53000.0,0.0,0.0,54000.0,52400.0,9,6162,326124000.0,
10-AUG-20,53400.0,53000.0,-400.0,-0.75,56000.0,53000.0,12,6145,334565000.0,
07-AUG-20,52400.0,53400.0,1000.0,1.87,53400.0,53200.0,5,30192,1582233600.0,
06-AUG-20,52000.0,52400.0,400.0,0.76,53000.0,52000.0,15,22334,1170046800.0,
05-AUG-20,51000.0,52000.0,1000.0,1.92,52000.0,50000.0,6,916,47612000.0,
04-AUG-20,50000.0,51000.0,1000.0,1.96,51000.0,50000.0,10,6895,345960000.0,
03-AUG-20,49000.0,50000.0,1000.0,2.0,50000.0,49000.0,14,17724,868802000.0,
2020-07-31 00:00:00,49000.0,49000.0,0.0,0.0,49000.0,49000.0,3,28,1372000.0,
2020-07-30 00:00:00,49000.0,49000.0,0.0,0.0,50000.0,49000.0,6,549,26903000.0,
2020-07-29 00:00:00,49000.0,49000.0,0.0,0.0,49000.0,49000.0,4,3612,176188000.0,
2020-07-28 00:00:00,48000.0,49000.0,1000.0,2.04,49000.0,49000.0,4,347,16713000.0,
2020-07-27 00:00:00,48000.0,48000.0,0.0,0.0,48000.0,48000.0,14,15277,733296000.0,
2020-07-23 00:00:00,45500.0,48000.0,2500.0,5.21,48000.0,48000.0,1,44,2112000.0,
2020-07-22 00:00:00,45500.0,45500.0,0.0,0.0,46000.0,45500.0,5,4786,218378000.0,
2020-07-21 00:00:00,45000.0,45500.0,500.0,1.1,45500.0,45200.0,6,1911,86425700.0,
2020-07-20 00:00:00,44800.0,45000.0,200.0,0.44,45200.0,44800.0,7,2366,106043000.0,
2020-07-17 00:00:00,44001.0,44800.0,799.0,1.78,44800.0,44800.0,1,314,14067200.0,
2020-07-16 00:00:00,45500.0,44001.0,-1499.0,-3.41,44001.0,44000.0,3,11700,514800200.0,
2020-07-15 00:00:00,42000.0,45500.0,3500.0,7.69,45500.0,45500.0,3,23,1046500.0,
2020-07-14 00:00:00,42450.0,42000.0,-450.0,-1.07,45500.0,42000.0,7,682,28845950.0,
2020-07-13 00:00:00,42500.0,42450.0,-50.0,-0.12,43000.0,42000.0,14,11315,480821500.0,
2020-07-10 00:00:00,43000.0,42500.0,-500.0,-1.18,42500.0,42500.0,4,14184,603075000.0,
2020-07-09 00:00:00,43000.0,43000.0,0.0,0.0,43000.0,43000.0,2,199,8557000.0,
2020-07-08 00:00:00,41000.0,43000.0,2000.0,4.65,44000.0,43000.0,4,1057,46188000.0,
2020-07-07 00:00:00,44000.0,41000.0,-3000.0,-7.32,44000.0,41000.0,9,13376,588375000.0,
2020-07-06 00:00:00,43000.0,44000.0,1000.0,2.27,44000.0,44000.0,2,85,3740000.0,
2020-07-03 00:00:00,44000.0,43000.0,-1000.0,-2.33,43000.0,43000.0,5,214,9202000.0,
2020-07-02 00:00:00,43000.0,44000.0,1000.0,2.27,44000.0,44000.0,2,5,220000.0,
2020-07-01 00:00:00,43000.0,43000.0,0.0,0.0,44000.0,43000.0,6,250,10765800.0,
2020-06-30 00:00:00,43800.0,43000.0,-800.0,-1.86,43800.0,43000.0,5,262,11374000.0,
2020-06-26 00:00:00,44000.0,43800.0,-200.0,-0.46,44000.0,43800.0,9,160,7018400.0,
2020-06-25 00:00:00,45500.0,44000.0,-1500.0,-3.41,45500.0,44000.0,7,732,32374500.0,
2020-06-23 00:00:00,46500.0,45500.0,-1000.0,-2.2,46000.0,45500.0,5,66,3005000.0,
2020-06-22 00:00:00,46000.0,46500.0,500.0,1.08,47000.0,46000.0,5,1800,83375000.0,
2020-06-19 00:00:00,45100.0,46000.0,900.0,1.96,46950.0,45500.0,3,50,2331750.0,
2020-06-18 00:00:00,45997.0,45100.0,-897.0,-1.99,45500.0,45100.0,7,3229,145629911.03,
2020-06-17 00:00:00,45950.0,45997.0,47.0,0.1,45997.0,45000.0,3,1100,50566506.0,
2020-06-16 00:00:00,45000.0,45950.0,950.0,2.07,45950.0,44999.0,15,5821,262097027.0,
2020-06-12 00:00:00,45000.0,45000.0,0.0,0.0,45000.0,44000.0,6,299,13438500.0,
2020-06-11 00:00:00,44000.0,45000.0,1000.0,2.22,45000.0,44000.0,6,822,36178000.0,
2020-06-10 00:00:00,43900.0,44000.0,100.0,0.23,44000.0,43700.0,8,430,18900800.0,
2020-06-09 00:00:00,43000.0,43900.0,900.0,2.05,44000.0,43200.0,4,76,3323900.0,
2020-06-08 00:00:00,43000.0,43000.0,0.0,0.0,44000.0,43000.0,5,346,15000600.0,
2020-06-05 00:00:00,43600.0,43000.0,-600.0,-1.4,44000.0,42000.0,12,365,15515000.0,
2020-06-04 00:00:00,43950.0,43600.0,-350.0,-0.8,45000.0,43600.0,8,331,14521598.0,
2020-06-03 00:00:00,44000.0,43950.0,-50.0,-0.11,44000.0,43950.0,5,168,7386000.0,
2020-06-02 00:00:00,45000.0,44000.0,-1000.0,-2.27,45000.0,44000.0,12,16505,726432919.0,
2020-06-01 00:00:00,44000.0,45000.0,1000.0,2.22,45000.0,44000.0,7,3252,143121000.0,
2020-05-29 00:00:00,44900.0,44000.0,-900.0,-2.05,45000.0,44000.0,9,603,27115000.0,
2020-05-28 00:00:00,43000.0,44900.0,1900.0,4.23,45000.0,44900.0,3,6,269800.0,
2020-05-27 00:00:00,43000.0,43000.0,0.0,0.0,43000.0,43000.0,10,1770,75760000.0,
2020-05-26 00:00:00,45000.0,43000.0,-2000.0,-4.65,45000.0,43000.0,5,331,14785000.0,
2020-05-22 00:00:00,46000.0,45000.0,-1000.0,-2.22,45000.0,45000.0,4,218,9810000.0,
2020-05-21 00:00:00,46000.0,46000.0,0.0,0.0,46000.0,46000.0,1,1,46000.0,
2020-05-20 00:00:00,43000.0,46000.0,3000.0,6.52,46000.0,43000.0,4,93,4014000.0,
2020-05-19 00:00:00,43000.0,43000.0,0.0,0.0,43100.0,43000.0,8,3802,163488100.0,
2020-05-18 00:00:00,42000.0,43000.0,1000.0,2.33,45000.0,43000.0,9,9120,392425200.0,
2020-05-15 00:00:00,42000.0,42000.0,0.0,0.0,44000.0,42000.0,6,217,9478000.0,
2020-05-14 00:00:00,43999.99,42000.0,-1999.99,-4.76,42500.0,42000.0,2,1001,42042500.0,
2020-05-13 00:00:00,44000.0,43999.99,-0.01,0.0,44000.0,43999.99,5,1668,73391999.85,
2020-05-12 00:00:00,46000.0,44000.0,-2000.0,-4.55,46000.0,44000.0,10,2286,99314000.0,
2020-05-11 00:00:00,45000.0,46000.0,1000.0,2.17,46500.0,46000.0,6,160,7374000.0,
2020-05-08 00:00:00,45000.0,45000.0,0.0,0.0,45000.0,44000.0,13,759,34083000.0,
2020-05-07 00:00:00,40000.0,45000.0,5000.0,11.11,45000.0,40000.0,5,2819,112897000.0,
2020-05-06 00:00:00,39500.0,40000.0,500.0,1.25,43000.0,39500.0,22,16388,649384300.0,
2020-05-05 00:00:00,38000.0,39500.0,1500.0,3.8,39500.0,38000.0,6,469,17897000.0,
2020-05-04 00:00:00,37000.0,38000.0,1000.0,2.63,38001.0,38000.0,10,15834,601692015.19,
30-APR-20,38000.0,37000.0,-1000.0,-2.7,38000.0,37000.0,6,153,5778000.0,
29-APR-20,39999.0,38000.0,-1999.0,-5.26,38000.0,37999.0,5,424,16111986.3,
28-APR-20,35500.0,39999.0,4499.0,11.25,42599.99,35000.0,8,619,24711420.8,
27-APR-20,44300.0,35500.0,-8800.0,-24.79,44300.0,35500.0,8,1063,42542800.0,
24-APR-20,44450.0,44300.0,-150.0,-0.34,44990.0,44300.0,4,3092,137426980.0,
23-APR-20,43000.0,44450.0,1450.0,3.26,44450.0,43000.0,3,520,23005250.0,
22-APR-20,43000.0,43000.0,0.0,0.0,43000.0,43000.0,6,464,19952000.0,
21-APR-20,43000.0,43000.0,0.0,0.0,45000.0,43000.0,11,4999,203721995.0,
20-APR-20,36000.0,43000.0,7000.0,16.28,43000.0,36500.0,12,14575,533547500.0,
17-APR-20,36997.0,36000.0,-997.0,-2.77,40000.0,36000.0,9,1743,64748000.0,
16-APR-20,37000.5,36997.0,-3.5,-0.01,37000.5,36990.0,6,2199,81357157.5,
15-APR-20,37000.0,37000.5,0.5,0.0,43800.0,37000.0,8,1028,38539563.54,
14-APR-20,37000.0,37000.0,0.0,0.0,38000.0,37000.0,19,3842,143003250.0,
13-APR-20,33000.0,37000.0,4000.0,10.81,37000.0,35000.0,14,5495,197136000.0,
08-APR-20,28100.0,33000.0,4900.0,14.85,33000.01,29000.0,11,8828,275024000.01,
07-APR-20,25500.0,28100.0,2600.0,9.25,28100.0,26000.0,14,7865,210582500.0,
06-APR-20,22000.0,25500.0,3500.0,13.73,25500.0,22000.0,13,10529,251233000.0,
03-APR-20,20000.0,22000.0,2000.0,9.09,22000.0,20000.0,10,6878,144418500.0,
02-APR-20,17000.0,20000.0,3000.0,15.0,20000.0,17400.0,23,19378,379002600.0,
01-APR-20,15000.0,17000.0,2000.0,11.76,17000.0,15000.0,13,5700,90100000.0,
2020-03-31 00:00:00,15000.0,15000.0,0.0,0.0,15500.0,15000.0,3,475,7137500.0,
2020-03-30 00:00:00,13000.0,15000.0,2000.0,13.33,15000.0,14000.0,13,7081,105327000.0,
2020-03-27 00:00:00,11200.0,13000.0,1800.0,13.85,13000.0,12000.0,9,1702,21461500.0,
2020-03-25 00:00:00,11200.0,11200.0,0.0,0.0,12000.0,11200.0,3,60,620000.0,
2020-03-24 00:00:00,13000.0,11200.0,-1800.0,-16.07,12995.0,11200.0,3,293,3449930.0,
2020-03-23 00:00:00,14000.0,13000.0,-1000.0,-7.69,13000.0,13000.0,4,1427,18551000.0,
2020-03-20 00:00:00,14000.0,14000.0,0.0,0.0,14000.0,14000.0,2,545,7630000.0,
2020-03-18 00:00:00,15000.0,14000.0,-1000.0,-7.14,14050.0,14000.0,4,403,5642250.0,
2020-03-17 00:00:00,16000.0,15000.0,-1000.0,-6.67,16000.0,15000.0,3,2337,35070000.0,
2020-03-13 00:00:00,16000.0,16000.0,0.0,0.0,16100.0,16000.0,6,2762,43917000.0,
