fecha,Apert.,Cierre,Abs.,Rel.(%),Max.,Min.,operación,titulos,efectivo,acciones
2024-09-27 00:00:00,9.15,9.15,0.0,0.0,9.15,9.15,1,260,2379.0,
2024-09-26 00:00:00,9.2,9.15,-0.05,-0.55,9.2,9.15,9,1183,10846.5,
2024-09-25 00:00:00,9.0,9.2,0.2,2.17,10.0,9.0,5,3966,35703.8,
2024-09-24 00:00:00,9.5,9.0,-0.5,-5.56,9.5,9.0,9,974,8896.14,
2024-09-23 00:00:00,9.5,9.5,0.0,0.0,9.5,9.0,11,867,8131.3,
2024-09-20 00:00:00,9.5,9.5,0.0,0.0,11.0,9.5,7,563,5372.0,
2024-09-19 00:00:00,11.84,9.5,-2.34,-24.63,11.8,9.5,4,1716,16776.62,
2024-09-18 00:00:00,11.97,11.84,-0.13,-1.1,11.97,11.84,5,337,3999.55,
2024-09-17 00:00:00,11.99,11.97,-0.02,-0.17,12.0,11.97,8,770,9217.99,
2024-09-13 00:00:00,11.99,11.99,0.0,0.0,12.0,11.99,10,9774,117191.13,
2024-09-11 00:00:00,12.0,11.99,-0.01,-0.08,12.0,11.99,3,165,1979.35,
2024-09-10 00:00:00,12.0,12.0,0.0,0.0,13.0,13.0,4,30,390.0,
2024-09-09 00:00:00,12.0,12.0,0.0,0.0,12.0,12.0,3,246,2952.0,
2024-09-06 00:00:00,12.0,12.0,0.0,0.0,12.0,12.0,3,45,540.0,
2024-09-05 00:00:00,12.0,12.0,0.0,0.0,12.0,12.0,5,1204,14448.0,
2024-09-04 00:00:00,12.0,12.0,0.0,0.0,12.0,12.0,4,49,588.0,
2024-09-03 00:00:00,11.58,12.0,0.42,3.5,12.0,11.59,6,181,2140.3,
2024-09-02 00:00:00,11.58,11.58,0.0,0.0,11.6,11.58,6,145,1680.26,
29-AUG-24,11.58,11.58,0.0,0.0,12.0,11.6,2,11,128.4,
28-AUG-24,11.59,11.58,-0.01,-0.09,11.58,11.58,4,112,1296.96,
27-AUG-24,11.6,11.59,-0.01,-0.09,11.6,11.59,4,137,1588.83,
26-AUG-24,11.97,11.6,-0.37,-3.19,12.0,11.6,6,508,6040.52,
23-AUG-24,12.0,11.97,-0.03,-0.25,11.97,11.97,4,232,2777.04,
22-AUG-24,12.0,12.0,0.0,0.0,12.0,11.95,4,26,311.9,
21-AUG-24,11.97,12.0,0.03,0.25,12.0,11.97,5,444,5327.7,
20-AUG-24,11.98,11.97,-0.01,-0.08,12.0,11.97,7,155,1856.75,
16-AUG-24,11.0,11.98,0.98,8.18,12.45,11.98,6,271,3274.55,
15-AUG-24,11.25,11.0,-0.25,-2.27,11.25,11.0,10,509,5612.25,
14-AUG-24,11.25,11.25,0.0,0.0,11.25,11.25,2,10,112.5,
13-AUG-24,12.34,11.25,-1.09,-9.69,12.4,11.25,2,157,1777.75,
12-AUG-24,12.4,12.34,-0.06,-0.49,12.4,12.25,6,209,2589.68,
09-AUG-24,12.45,12.4,-0.05,-0.4,12.4,12.4,2,99,1227.6,
08-AUG-24,12.45,12.45,0.0,0.0,12.45,12.33,6,790,9819.66,
07-AUG-24,12.33,12.45,0.12,0.96,12.5,12.45,4,170,2115.1,
06-AUG-24,12.33,12.33,0.0,0.0,12.33,12.33,4,126,1553.58,
05-AUG-24,11.4,12.33,0.93,7.54,12.34,11.4,9,538,6430.9,
02-AUG-24,11.5,11.4,-0.1,-0.88,11.4,11.35,3,50,569.5,
01-AUG-24,11.5,11.5,0.0,0.0,12.5,11.0,6,2256,24904.0,
2024-07-31 00:00:00,11.0,11.5,0.5,4.35,11.5,11.5,2,47,540.5,
2024-07-30 00:00:00,11.0,11.0,0.0,0.0,11.0,11.0,1,114,1254.0,
2024-07-29 00:00:00,11.0,11.0,0.0,0.0,11.0,11.0,4,22,242.0,
2024-07-26 00:00:00,10.0,11.0,1.0,9.09,11.85,11.0,6,106,1170.25,
2024-07-23 00:00:00,9.9,10.0,0.1,1.0,10.0,9.9,7,970,9610.0,
2024-07-22 00:00:00,9.9,9.9,0.0,0.0,10.0,9.9,9,488,4851.45,
2024-07-19 00:00:00,9.89,9.9,0.01,0.1,10.0,9.89,9,706,7018.83,
2024-07-18 00:00:00,9.9,9.89,-0.01,-0.1,10.0,9.11,5,130,1274.67,
2024-07-17 00:00:00,9.47,9.9,0.43,4.34,10.0,9.9,10,1152,11509.3,
2024-07-16 00:00:00,9.48,9.47,-0.01,-0.11,9.49,9.35,10,576,5462.54,
2024-07-15 00:00:00,9.49,9.48,-0.01,-0.11,9.49,8.5,8,640,5676.0,
2024-07-12 00:00:00,8.5,9.49,0.99,10.43,10.0,8.5,12,1481,13532.12,
2024-07-11 00:00:00,8.0,8.5,0.5,5.88,8.5,8.0,4,628,5139.5,
2024-07-10 00:00:00,7.5,8.0,0.5,6.25,8.0,7.5,8,210,1648.6,
2024-07-09 00:00:00,7.0,7.5,0.5,6.67,7.5,7.5,3,1035,7762.5,
2024-07-08 00:00:00,6.8,7.0,0.2,2.86,7.0,7.0,2,300,2100.0,
2024-07-04 00:00:00,5.7,6.8,1.1,16.18,6.8,6.8,1,100,680.0,
2024-07-02 00:00:00,5.55,5.7,0.15,2.63,6.65,5.7,6,477,3072.5,
2024-07-01 00:00:00,5.55,5.55,0.0,0.0,6.5,6.5,2,35,227.5,
2024-06-28 00:00:00,5.43,5.55,0.12,2.16,5.55,5.55,7,1176,6526.8,
2024-06-27 00:00:00,5.43,5.43,0.0,0.0,5.5,5.5,1,50,275.0,
2024-06-26 00:00:00,5.43,5.43,0.0,0.0,5.54,5.54,1,50,277.0,
2024-06-25 00:00:00,5.44,5.43,-0.01,-0.18,5.43,5.4,2,240,1297.2,
2024-06-21 00:00:00,5.59,5.44,-0.15,-2.76,5.59,5.44,3,206,1126.54,
2024-06-20 00:00:00,5.6,5.59,-0.01,-0.18,5.59,5.59,4,217,1213.03,
2024-06-19 00:00:00,5.6,5.6,0.0,0.0,5.59,5.55,2,31,172.49,
2024-06-18 00:00:00,5.6,5.6,0.0,0.0,5.6,5.6,8,579,3242.4,
2024-06-14 00:00:00,5.6,5.6,0.0,0.0,5.6,5.6,3,380,2128.0,
2024-06-13 00:00:00,5.6,5.6,0.0,0.0,5.6,5.6,3,300,1680.0,
2024-06-12 00:00:00,5.6,5.6,0.0,0.0,5.6,5.6,4,870,4872.0,
2024-06-11 00:00:00,5.65,5.6,-0.05,-0.89,5.6,5.6,3,145,812.0,
2024-06-10 00:00:00,5.65,5.65,0.0,0.0,5.65,5.65,6,157,887.05,
2024-06-07 00:00:00,4.75,5.65,0.9,15.93,5.65,5.65,4,350,1977.5,
2024-06-05 00:00:00,4.0,4.75,0.75,15.79,4.75,4.58,5,415,1964.45,
2024-06-04 00:00:00,4.59,4.0,-0.59,-14.75,4.59,4.0,5,804,3454.36,
2024-05-31 00:00:00,4.49,4.59,0.1,2.18,4.59,4.59,3,150,688.5,
2024-05-30 00:00:00,4.49,4.49,0.0,0.0,4.49,4.49,1,50,224.5,
2024-05-29 00:00:00,4.49,4.49,0.0,0.0,4.49,4.49,3,318,1427.82,
2024-05-28 00:00:00,4.49,4.49,0.0,0.0,4.49,4.49,1,200,898.0,
2024-05-27 00:00:00,4.49,4.49,0.0,0.0,4.49,4.0,3,363,1580.87,
2024-05-24 00:00:00,4.49,4.49,0.0,0.0,4.49,4.49,3,613,2752.37,
2024-05-23 00:00:00,4.49,4.49,0.0,0.0,4.49,4.49,2,203,911.47,
2024-05-22 00:00:00,4.49,4.49,0.0,0.0,4.45,4.45,1,3,13.35,
2024-05-21 00:00:00,4.49,4.49,0.0,0.0,4.49,4.49,2,210,942.9,
2024-05-20 00:00:00,4.0,4.49,0.49,10.91,4.49,4.48,5,157,704.55,
2024-05-10 00:00:00,4.24,4.24,0.0,0.0,4.3,4.24,6,329,1395.5,
2024-05-09 00:00:00,4.4,4.24,-0.16,-3.77,4.24,4.24,1,100,424.0,
2024-05-07 00:00:00,4.4,4.4,0.0,0.0,4.4,4.29,2,21,91.3,
2024-05-06 00:00:00,4.4,4.4,0.0,0.0,4.4,4.4,2,67,294.8,
2024-05-03 00:00:00,4.45,4.4,-0.05,-1.14,4.49,4.4,3,679,3032.6,
2024-05-02 00:00:00,4.55,4.45,-0.1,-2.25,4.59,4.45,6,224,1009.2,
30-APR-24,4.6,4.55,-0.05,-1.1,4.59,4.55,2,171,778.89,
29-APR-24,4.6,4.6,0.0,0.0,4.59,4.59,2,41,188.19,
26-APR-24,4.7,4.6,-0.1,-2.17,4.71,3.8,8,1259,5002.65,
25-APR-24,4.71,4.7,-0.01,-0.21,4.7,4.7,4,211,991.7,
24-APR-24,4.7,4.71,0.01,0.21,4.71,4.7,5,320,1506.04,
23-APR-24,4.9,4.7,-0.2,-4.26,4.84,4.7,3,111,523.1,
22-APR-24,4.8,4.9,0.1,2.04,4.9,4.9,3,118,578.2,
18-APR-24,4.3,4.8,0.5,10.42,4.9,4.8,4,173,841.9,
17-APR-24,4.3,4.3,0.0,0.0,4.9,4.9,1,20,98.0,
16-APR-24,4.0,4.3,0.3,6.98,4.7,3.99,8,2588,10471.22,
15-APR-24,4.25,4.0,-0.25,-6.25,4.3,4.0,8,2215,8888.3,
12-APR-24,3.7,4.25,0.55,12.94,4.3,4.0,4,282,1150.0,
11-APR-24,3.8,3.7,-0.1,-2.7,3.79,3.65,11,1707,6338.17,
10-APR-24,3.85,3.8,-0.05,-1.32,3.84,3.59,3,1506,5725.54,
09-APR-24,3.85,3.85,0.0,0.0,4.0,3.79,6,311,1209.92,
08-APR-24,3.79,3.85,0.06,1.56,3.85,3.77,6,255,968.25,
05-APR-24,3.8,3.79,-0.01,-0.26,3.79,3.79,4,243,920.97,
04-APR-24,3.8,3.8,0.0,0.0,3.8,3.8,3,34,129.2,
03-APR-24,3.8,3.8,0.0,0.0,3.8,3.8,2,136,516.8,
02-APR-24,3.49,3.8,0.31,8.16,3.8,3.8,6,657,2496.6,
2024-03-27 00:00:00,3.49,3.49,0.0,0.0,3.49,3.49,7,686,2394.14,
2024-03-26 00:00:00,3.48,3.49,0.01,0.29,3.49,3.49,3,206,718.94,
2024-03-25 00:00:00,3.48,3.48,0.0,0.0,3.49,3.3,6,381,1315.36,
2024-03-22 00:00:00,3.48,3.48,0.0,0.0,3.49,3.49,1,40,139.6,
2024-03-21 00:00:00,3.49,3.48,-0.01,-0.29,3.49,3.48,8,499,1737.95,
2024-03-20 00:00:00,3.47,3.49,0.02,0.57,3.5,3.49,5,383,1336.94,
2024-03-18 00:00:00,3.48,3.47,-0.01,-0.29,3.5,3.47,7,595,2067.65,
2024-03-15 00:00:00,3.36,3.48,0.12,3.45,3.59,3.4,5,1243,4261.18,
2024-03-14 00:00:00,3.36,3.36,0.0,0.0,3.69,3.49,3,93,341.57,
2024-03-13 00:00:00,3.39,3.36,-0.03,-0.89,3.5,3.36,2,171,577.5,
2024-03-12 00:00:00,3.39,3.39,0.0,0.0,3.65,3.39,2,504,1711.94,
2024-03-11 00:00:00,3.39,3.39,0.0,0.0,3.7,3.7,2,63,233.1,
2024-03-08 00:00:00,3.38,3.39,0.01,0.29,3.78,3.39,3,455,1554.15,
2024-03-07 00:00:00,3.38,3.38,0.0,0.0,3.85,3.3,3,1518,5037.64,
2024-03-05 00:00:00,3.39,3.38,-0.01,-0.3,3.38,3.38,1,200,676.0,
2024-03-04 00:00:00,3.39,3.39,0.0,0.0,3.39,3.39,2,20,67.8,
2024-03-01 00:00:00,3.39,3.39,0.0,0.0,3.38,3.38,1,10,33.8,
2024-02-29 00:00:00,3.39,3.39,0.0,0.0,3.39,3.39,3,140,474.6,
2024-02-28 00:00:00,3.39,3.39,0.0,0.0,3.39,3.39,2,34,115.26,
2024-02-27 00:00:00,3.39,3.39,0.0,0.0,3.39,3.2,10,1303,4408.62,
2024-02-26 00:00:00,3.3,3.39,0.09,2.65,3.39,3.39,6,370,1254.24,
2024-02-23 00:00:00,3.39,3.3,-0.09,-2.73,3.39,3.3,5,152,503.58,
2024-02-22 00:00:00,3.39,3.39,0.0,0.0,3.2,3.2,1,55,176.0,
2024-02-21 00:00:00,3.39,3.39,0.0,0.0,3.39,3.39,3,35,118.65,
2024-02-20 00:00:00,3.39,3.39,0.0,0.0,3.39,3.35,11,874,2943.82,
2024-02-19 00:00:00,3.39,3.39,0.0,0.0,3.39,3.35,6,1097,3716.63,
2024-02-16 00:00:00,3.39,3.39,0.0,0.0,3.39,3.39,1,50,169.5,
2024-02-15 00:00:00,3.47,3.39,-0.08,-2.36,3.4,3.39,3,215,730.35,
2024-02-14 00:00:00,3.47,3.47,0.0,0.0,3.5,3.47,6,503,1751.14,
2024-02-09 00:00:00,3.45,3.47,0.02,0.58,3.5,3.45,4,154,533.35,
2024-02-08 00:00:00,3.5,3.45,-0.05,-1.45,3.5,3.45,2,532,1836.65,
2024-02-07 00:00:00,3.5,3.5,0.0,0.0,3.5,3.5,2,110,385.0,
2024-02-06 00:00:00,3.58,3.5,-0.08,-2.29,3.5,3.5,3,720,2520.0,
2024-02-05 00:00:00,3.58,3.58,0.0,0.0,3.5,3.5,1,13,45.5,
2024-02-02 00:00:00,3.58,3.58,0.0,0.0,3.58,3.58,3,270,966.6,
2024-02-01 00:00:00,3.58,3.58,0.0,0.0,3.58,3.58,1,30,107.4,
31-JAN-24,3.58,3.58,0.0,0.0,3.58,3.58,4,334,1195.72,
30-JAN-24,3.58,3.58,0.0,0.0,3.58,3.58,2,144,515.52,
29-JAN-24,3.55,3.58,0.03,0.84,3.58,3.58,7,1823,6526.34,
26-JAN-24,3.63,3.55,-0.08,-2.25,3.59,3.55,4,140,497.2,
24-JAN-24,3.64,3.63,-0.01,-0.28,3.64,3.63,3,248,900.34,
23-JAN-24,3.69,3.64,-0.05,-1.37,3.69,3.64,4,500,1830.3,
22-JAN-24,3.6,3.69,0.09,2.44,3.79,3.69,3,255,945.45,
19-JAN-24,3.6,3.6,0.0,0.0,3.6,3.2,2,1600,5160.0,
18-JAN-24,3.7,3.6,-0.1,-2.78,3.68,3.6,4,382,1390.16,
17-JAN-24,3.79,3.7,-0.09,-2.43,3.7,3.64,2,1300,4809.4,
16-JAN-24,3.79,3.79,0.0,0.0,3.79,3.79,4,322,1220.38,
15-JAN-24,3.9,3.79,-0.11,-2.9,3.79,3.79,2,112,424.48,
12-JAN-24,3.96,3.9,-0.06,-1.54,3.95,3.9,3,567,2211.35,
11-JAN-24,3.97,3.96,-0.01,-0.25,3.96,3.96,3,110,435.6,
10-JAN-24,3.97,3.97,0.0,0.0,3.97,3.97,2,150,595.5,
09-JAN-24,3.97,3.97,0.0,0.0,3.97,3.97,1,15,59.55,
08-JAN-24,3.97,3.97,0.0,0.0,3.97,3.97,3,494,1961.18,
05-JAN-24,3.89,3.97,0.08,2.02,3.97,3.89,3,335,1325.63,
04-JAN-24,3.89,3.89,0.0,0.0,3.97,3.97,1,5,19.85,
03-JAN-24,3.89,3.89,0.0,0.0,3.88,3.88,1,10,38.8,
02-JAN-24,3.9,3.89,-0.01,-0.26,3.89,3.5,3,211,781.79,
29-DEC-23,3.98,3.9,-0.08,-2.05,3.97,3.9,4,189,737.24,
28-DEC-23,4.0,3.98,-0.02,-0.5,3.98,3.98,2,130,517.4,
27-DEC-23,4.0,4.0,0.0,0.0,4.0,4.0,1,107,428.0,
26-DEC-23,4.0,4.0,0.0,0.0,4.0,4.0,2,144,576.0,
22-DEC-23,4.0,4.0,0.0,0.0,4.0,4.0,1,20,80.0,
21-DEC-23,4.0,4.0,0.0,0.0,4.0,4.0,1,14,56.0,
20-DEC-23,3.94,4.0,0.06,1.5,4.0,4.0,4,750,3000.0,
19-DEC-23,3.6,3.94,0.34,8.63,3.94,3.94,7,658,2592.52,
18-DEC-23,3.6,3.6,0.0,0.0,4.0,3.6,4,311,1129.6,
15-DEC-23,3.6,3.6,0.0,0.0,3.6,3.6,4,472,1699.2,
13-DEC-23,3.89,3.6,-0.29,-8.06,3.6,3.6,4,355,1278.0,
12-DEC-23,3.5,3.89,0.39,10.03,3.89,3.89,3,1058,4115.62,
08-DEC-23,3.99,3.5,-0.49,-14.0,3.99,3.5,7,11390,39883.62,
07-DEC-23,3.94,3.99,0.05,1.25,3.99,3.94,8,3317,13157.78,
06-DEC-23,4.0,3.94,-0.06,-1.52,3.99,3.94,6,472,1860.76,
05-DEC-23,4.0,4.0,0.0,0.0,4.28,3.95,7,1315,5408.45,
04-DEC-23,3.95,4.0,0.05,1.25,4.4,4.0,5,4136,16793.4,
01-DEC-23,3.88,3.95,0.07,1.77,3.98,3.95,4,5125,20247.5,
2023-11-30 00:00:00,3.88,3.88,0.0,0.0,4.4,4.4,1,5,22.0,
2023-11-28 00:00:00,3.89,3.88,-0.01,-0.26,3.89,3.87,4,1253,4852.87,
2023-11-27 00:00:00,3.89,3.89,0.0,0.0,3.88,3.88,1,20,77.6,
2023-11-24 00:00:00,3.99,3.89,-0.1,-2.57,3.89,3.89,1,150,583.5,
2023-11-23 00:00:00,3.77,3.99,0.22,5.51,3.99,3.9,5,322,1283.79,
2023-11-21 00:00:00,3.98,3.77,-0.21,-5.57,3.85,3.75,5,2612,9875.74,
2023-11-20 00:00:00,3.77,3.98,0.21,5.28,3.99,3.79,3,251,970.49,
2023-11-17 00:00:00,3.88,3.77,-0.11,-2.92,3.85,3.52,5,1649,5845.65,
2023-11-16 00:00:00,3.76,3.88,0.12,3.09,3.99,3.88,3,1116,4441.84,
2023-11-15 00:00:00,3.99,3.76,-0.23,-6.12,3.98,3.21,3,347,1299.22,
2023-11-14 00:00:00,3.99,3.99,0.0,0.0,3.99,3.99,3,60,239.4,
2023-11-13 00:00:00,3.75,3.99,0.24,6.02,3.99,3.98,4,223,889.42,
2023-11-10 00:00:00,3.71,3.75,0.04,1.07,3.83,3.75,2,160,603.6,
2023-11-09 00:00:00,3.69,3.71,0.02,0.54,3.99,3.71,3,175,649.53,
2023-11-08 00:00:00,3.7,3.69,-0.01,-0.27,3.69,3.69,2,134,494.46,
2023-11-07 00:00:00,3.74,3.7,-0.04,-1.08,3.73,3.5,7,498,1846.94,
2023-11-03 00:00:00,3.73,3.74,0.01,0.27,3.74,3.74,4,243,908.82,
2023-11-02 00:00:00,3.79,3.73,-0.06,-1.61,3.73,3.73,7,412,1536.76,
2023-11-01 00:00:00,3.89,3.79,-0.1,-2.64,3.86,3.76,7,1109,4200.37,
2023-10-31 00:00:00,4.0,3.89,-0.11,-2.83,3.89,3.89,3,148,575.72,
2023-10-27 00:00:00,3.99,4.0,0.01,0.25,4.0,3.5,4,173,681.48,
2023-10-26 00:00:00,3.99,3.99,0.0,0.0,3.8,3.8,2,64,243.2,
2023-10-25 00:00:00,3.99,3.99,0.0,0.0,3.8,3.2,2,82,302.0,
2023-10-24 00:00:00,4.0,3.99,-0.01,-0.25,4.35,3.99,6,221,885.49,
2023-10-23 00:00:00,3.9,4.0,0.1,2.5,4.25,3.96,7,348,1420.07,
2023-10-20 00:00:00,3.98,3.9,-0.08,-2.05,3.95,3.9,4,6140,23953.0,
2023-10-19 00:00:00,3.98,3.98,0.0,0.0,3.95,3.95,2,15,59.25,
2023-10-18 00:00:00,3.99,3.98,-0.01,-0.25,3.98,3.95,3,396,1574.58,
2023-10-17 00:00:00,4.0,3.99,-0.01,-0.25,3.99,3.99,4,714,2848.86,
2023-10-16 00:00:00,4.04,4.0,-0.04,-1.0,4.18,4.0,9,2341,9450.62,
2023-10-13 00:00:00,4.04,4.04,0.0,0.0,4.35,4.35,1,40,174.0,
2023-10-11 00:00:00,4.04,4.04,0.0,0.0,4.35,4.0,4,65,260.35,
2023-10-10 00:00:00,4.04,4.04,0.0,0.0,4.04,4.0,3,2039,8236.0,
2023-10-06 00:00:00,4.1,4.04,-0.06,-1.49,4.05,4.0,7,923,3724.79,
2023-10-05 00:00:00,4.1,4.1,0.0,0.0,4.05,4.05,1,82,332.1,
2023-10-04 00:00:00,4.1,4.1,0.0,0.0,4.1,4.1,3,187,766.7,
2023-10-03 00:00:00,4.1,4.1,0.0,0.0,4.1,4.1,1,13,53.3,
2023-10-02 00:00:00,4.1,4.1,0.0,0.0,4.1,4.1,3,46,181.6,
2023-09-29 00:00:00,4.1,4.1,0.0,0.0,4.49,4.3,2,21,91.44,
2023-09-28 00:00:00,4.7,4.1,-0.6,-14.63,4.7,4.1,6,805,3326.6,
2023-09-26 00:00:00,4.7,4.7,0.0,0.0,4.7,4.7,5,134,629.8,
2023-09-25 00:00:00,4.8,4.7,-0.1,-2.13,4.7,4.7,3,231,1085.7,
2023-09-22 00:00:00,5.15,4.8,-0.35,-7.29,4.9,4.8,2,250,1205.0,
2023-09-20 00:00:00,5.15,5.15,0.0,0.0,5.15,5.15,2,110,566.5,
2023-09-19 00:00:00,5.18,5.15,-0.03,-0.58,5.2,5.15,6,306,1577.25,
2023-09-18 00:00:00,5.0,5.18,0.18,3.47,5.2,5.18,6,174,903.18,
2023-09-15 00:00:00,5.2,5.0,-0.2,-4.0,5.2,5.0,3,8,40.6,
2023-09-14 00:00:00,5.25,5.2,-0.05,-0.96,5.25,5.2,3,268,1394.5,
2023-09-13 00:00:00,5.25,5.25,0.0,0.0,5.25,5.2,4,123,644.3,
2023-09-12 00:00:00,5.2,5.25,0.05,0.95,5.25,5.25,7,753,3953.25,
2023-09-08 00:00:00,5.25,5.2,-0.05,-0.96,5.25,5.2,4,281,1469.1,
2023-09-07 00:00:00,5.25,5.25,0.0,0.0,5.25,5.25,5,229,1202.25,
2023-09-06 00:00:00,5.0,5.25,0.25,4.76,5.25,5.25,6,391,2052.75,
2023-09-05 00:00:00,4.92,5.0,0.08,1.6,5.0,5.0,3,166,830.0,
2023-09-04 00:00:00,4.99,4.92,-0.07,-1.42,5.49,4.92,10,1128,5674.59,
2023-09-01 00:00:00,4.99,4.99,0.0,0.0,5.0,4.79,17,1291,6340.1,
31-AUG-23,4.95,4.99,0.04,0.8,4.99,4.9,4,65,323.27,
30-AUG-23,5.8,4.95,-0.85,-17.17,5.85,4.95,6,611,3067.41,
29-AUG-23,5.89,5.8,-0.09,-1.55,5.85,5.8,4,87,507.8,
28-AUG-23,6.0,5.89,-0.11,-1.87,6.14,5.89,5,57,337.18,
25-AUG-23,6.14,6.0,-0.14,-2.33,6.14,6.0,12,230,1393.36,
24-AUG-23,6.2,6.14,-0.06,-0.98,6.14,6.13,5,547,3358.38,
23-AUG-23,6.4,6.2,-0.2,-3.23,6.5,6.0,15,391,2442.1,
22-AUG-23,6.5,6.4,-0.1,-1.56,6.5,6.39,23,497,3209.8,
21-AUG-23,4.8,6.5,1.7,26.15,6.5,5.75,14,522,3018.82,
18-AUG-23,3.78,4.8,1.02,21.25,4.8,4.0,26,1215,5422.94,
17-AUG-23,3.15,3.78,0.63,16.67,3.78,3.15,27,2754,9747.55,
16-AUG-23,2.79,3.15,0.36,11.43,3.25,2.79,14,4059,11514.95,
15-AUG-23,2.79,2.79,0.0,0.0,3.3,2.79,7,210,591.03,
11-AUG-23,2.79,2.79,0.0,0.0,2.79,2.6,2,520,1413.75,
10-AUG-23,2.65,2.79,0.14,5.02,2.79,2.79,2,15,41.85,
08-AUG-23,2.27,2.65,0.38,14.34,2.65,2.65,2,19,50.35,
04-AUG-23,2.28,2.27,-0.01,-0.44,2.27,2.27,1,12,27.24,
02-AUG-23,2.29,2.28,-0.01,-0.44,2.28,2.28,3,102,232.56,
01-AUG-23,2.29,2.29,0.0,0.0,2.29,2.29,3,85,194.65,
2023-07-28 00:00:00,2.29,2.29,0.0,0.0,2.29,2.29,1,30,68.7,
2023-07-27 00:00:00,2.18,2.29,0.11,4.8,2.29,2.29,3,415,950.35,
2023-07-26 00:00:00,2.19,2.18,-0.01,-0.46,2.19,2.18,2,90,196.6,
2023-07-25 00:00:00,2.24,2.19,-0.05,-2.28,2.19,2.19,3,250,547.5,
2023-07-19 00:00:00,2.24,2.24,0.0,0.0,2.24,2.24,1,5,11.2,
2023-07-18 00:00:00,2.24,2.24,0.0,0.0,2.24,2.24,2,13,29.12,
2023-07-17 00:00:00,2.17,2.24,0.07,3.13,2.24,2.24,2,64,143.36,
2023-07-14 00:00:00,2.24,2.17,-0.07,-3.23,2.17,2.17,1,150,325.5,
2023-07-13 00:00:00,2.3,2.24,-0.06,-2.68,2.24,2.2,2,10,22.28,
2023-07-12 00:00:00,2.32,2.3,-0.02,-0.87,2.3,2.3,1,100,230.0,
2023-07-11 00:00:00,2.34,2.32,-0.02,-0.86,2.32,2.0,3,3175,6626.8,
2023-07-07 00:00:00,2.43,2.34,-0.09,-3.85,2.34,2.0,3,2058,4135.72,
2023-07-06 00:00:00,2.45,2.43,-0.02,-0.82,2.44,2.43,4,45,109.6,
2023-07-04 00:00:00,2.45,2.45,0.0,0.0,2.45,2.45,2,660,1617.0,
2023-06-30 00:00:00,2.45,2.45,0.0,0.0,2.45,2.45,2,10,24.5,
2023-06-29 00:00:00,2.17,2.45,0.28,11.43,2.45,2.45,2,18,44.1,
2023-06-28 00:00:00,2.17,2.17,0.0,0.0,2.17,2.17,1,40,86.8,
2023-06-27 00:00:00,2.17,2.17,0.0,0.0,2.17,2.1,5,267,567.0,
2023-06-26 00:00:00,2.17,2.17,0.0,0.0,2.17,2.17,1,30,65.1,
2023-06-23 00:00:00,2.1,2.17,0.07,3.23,2.17,2.17,1,10,21.7,
2023-06-22 00:00:00,2.1,2.1,0.0,0.0,2.1,2.1,3,75,157.5,
2023-06-21 00:00:00,2.17,2.1,-0.07,-3.33,2.1,2.1,2,203,426.3,
2023-06-20 00:00:00,2.17,2.17,0.0,0.0,2.17,2.17,1,5,10.85,
2023-06-16 00:00:00,1.82,2.17,0.35,16.13,2.17,2.17,1,40,86.8,
2023-06-14 00:00:00,2.25,1.82,-0.43,-23.63,2.25,1.82,4,37,81.14,
2023-06-13 00:00:00,2.25,2.25,0.0,0.0,2.25,2.25,2,55,123.75,
2023-06-09 00:00:00,2.29,2.25,-0.04,-1.78,2.29,2.25,3,33,74.45,
2023-06-07 00:00:00,2.29,2.29,0.0,0.0,2.29,2.29,2,98,224.42,
2023-06-06 00:00:00,2.01,2.29,0.28,12.23,2.29,2.29,3,40,91.6,
2023-06-05 00:00:00,2.29,2.01,-0.28,-13.93,2.29,2.01,5,3194,6474.26,
2023-06-02 00:00:00,2.3,2.29,-0.01,-0.44,2.29,2.29,1,10,22.9,
2023-06-01 00:00:00,2.3,2.3,0.0,0.0,2.3,2.0,8,460,1018.92,
