fecha,Apert.,Cierre,Abs.,Rel.(%),Max.,Min.,operación,titulos,efectivo,acciones
2020-05-08 00:00:00,2235.0,2230.0,-5.0,-0.22,2279.99,2200.0,11,91819,202470179.45,
2020-05-07 00:00:00,2288.0,2235.0,-53.0,-2.37,2288.0,2200.0,6,10817,23520176.0,
2020-05-06 00:00:00,2364.0,2288.0,-76.0,-3.32,2289.0,2200.0,13,9685,21989472.0,
2020-05-05 00:00:00,2294.0,2364.0,70.0,2.96,2365.0,2300.0,3,310,729800.0,
2020-05-04 00:00:00,2230.0,2294.0,64.0,2.79,2294.0,2294.0,2,22,50468.0,
30-APR-20,2000.0,2230.0,230.0,10.31,2230.0,2000.0,3,15029,30064669.97,
29-APR-20,2000.0,2000.0,0.0,0.0,2298.99,2000.0,5,69200,139087677.0,
28-APR-20,2000.0,2000.0,0.0,0.0,2394.0,2000.0,4,20706,41513456.0,
27-APR-20,2080.05,2000.0,-80.05,-4.0,2472.0,2000.0,2,50140,100346080.0,
24-APR-20,2600.0,2080.05,-519.95,-25.0,2600.0,2080.05,9,24190,52599717.6,
23-APR-20,2100.0,2600.0,500.0,19.23,2600.0,2300.0,10,13387,31935920.0,
22-APR-20,2300.0,2100.0,-200.0,-9.52,2401.0,2100.0,10,12389,28040845.0,
21-APR-20,2000.0,2300.0,300.0,13.04,2300.0,2300.0,2,2000,4600000.0,
20-APR-20,2000.0,2000.0,0.0,0.0,2000.0,2000.0,17,49011,98022000.0,
17-APR-20,2399.0,2000.0,-399.0,-19.95,2398.0,1955.0,5,15525,32607445.0,
16-APR-20,2500.0,2399.0,-101.0,-4.21,2500.0,2399.0,4,112479,281091652.0,
15-APR-20,2500.0,2500.0,0.0,0.0,2750.0,2232.0,5,1985,4794249.0,
14-APR-20,1550.0,2500.0,950.0,38.0,2500.0,1605.0,14,10199,22497774.76,
13-APR-20,1550.0,1550.0,0.0,0.0,1550.0,1550.0,2,13000,21389960.0,
08-APR-20,1500.0,1550.0,50.0,3.23,1550.0,1500.0,8,60536,92868000.0,
07-APR-20,1500.0,1500.0,0.0,0.0,1500.0,1500.0,9,22430,33645000.0,
06-APR-20,1475.0,1500.0,25.0,1.67,1500.0,1480.0,5,27034,40011000.0,
03-APR-20,1475.0,1475.0,0.0,0.0,1479.99,1460.0,7,41588,61333796.5,
02-APR-20,1449.0,1475.0,26.0,1.76,1479.0,1449.0,12,136862,198371539.0,
01-APR-20,1449.0,1449.0,0.0,0.0,1449.0,1449.0,1,275,398475.0,
2020-03-31 00:00:00,1449.0,1449.0,0.0,0.0,1450.0,1449.0,2,251299,364133550.0,
2020-03-30 00:00:00,1440.0,1449.0,9.0,0.62,1449.0,1449.0,1,25,36225.0,
2020-03-27 00:00:00,1450.0,1440.0,-10.0,-0.69,1440.0,1440.0,1,266,383040.0,
2020-03-13 00:00:00,1450.0,1450.0,0.0,0.0,1457.98,1450.0,2,3200,4661546.0,
2020-03-12 00:00:00,1450.0,1450.0,0.0,0.0,1450.0,1450.0,1,533,772850.0,
2020-03-11 00:00:00,1230.0,1450.0,220.0,15.17,1450.0,1230.0,2,128,168440.0,
2020-03-10 00:00:00,1215.0,1230.0,15.0,1.22,1230.0,1230.0,1,31,38130.0,
2020-03-09 00:00:00,1215.0,1215.0,0.0,0.0,1215.0,1215.0,4,3312,4024080.0,
2020-03-06 00:00:00,1170.0,1215.0,45.0,3.7,1215.0,1183.0,5,957,1138755.0,
2020-03-05 00:00:00,1450.0,1170.0,-280.0,-23.93,1191.0,1170.0,4,18200,21362660.0,
2020-03-04 00:00:00,1449.0,1450.0,1.0,0.07,1450.0,1450.0,1,2750,3987500.0,
2020-03-03 00:00:00,1450.0,1449.0,-1.0,-0.07,1449.0,1449.0,1,100,144900.0,
2020-03-02 00:00:00,1479.0,1450.0,-29.0,-2.0,1450.0,1450.0,2,65,94250.0,
2020-02-28 00:00:00,1447.0,1479.0,32.0,2.16,1479.0,1478.0,2,310,458289.0,
2020-02-27 00:00:00,1448.0,1447.0,-1.0,-0.07,1447.0,1447.0,2,99,143253.0,
2020-02-19 00:00:00,1360.0,1400.0,40.0,2.86,1400.0,1400.0,1,100,140000.0,
2020-02-18 00:00:00,1350.0,1360.0,10.0,0.74,1360.0,1360.0,5,6425,8738000.0,
2020-02-17 00:00:00,1100.01,1350.0,249.99,18.52,1350.0,1301.0,4,237,313580.0,
2020-02-12 00:00:00,1350.0,1100.01,-249.99,-22.73,1330.0,1100.01,6,58213,65496149.33,
2020-02-11 00:00:00,1350.0,1350.0,0.0,0.0,1350.0,1350.0,4,3757,5071950.0,
2020-02-07 00:00:00,1350.0,1350.0,0.0,0.0,1350.0,1350.0,2,3008,3842648.08,
