fecha,Apert.,Cierre,Abs.,Rel.(%),Max.,Min.,operación,titulos,efectivo,acciones
05-JAN-26,2000.0,2270.0,100.0,5.0,2270.0,2270.0,1,3,6810.0,
02-JAN-26,1900.0,2000.0,100.0,5.0,2000.0,1525.0,11,193,384075.0,75825218.0
30-DEC-25,1715.0,1900.0,185.0,9.74,1950.0,1700.0,14,128,238440.0,
29-DEC-25,1432.99,1715.0,282.01,16.44,1719.0,1400.0,45,2660,4011424.52,
26-DEC-25,1386.0,1432.99,46.99,3.28,1440.0,1111.0,30,299,421030.09,
23-DEC-25,1399.99,1386.0,-13.99,-1.01,1400.0,1330.0,13,238,331114.74,
22-DEC-25,1399.99,1399.99,0.0,0.0,1400.0,1330.0,24,474,649384.78,
19-DEC-25,1286.9,1399.99,113.09,8.08,1400.0,1286.9,17,233,321549.42,
18-DEC-25,1275.0,1286.9,11.9,0.92,1287.0,1250.0,16,147,188603.68,
17-DEC-25,1280.0,1275.0,-5.0,-0.39,1295.0,1274.95,27,197,252595.05,
16-DEC-25,1293.99,1280.0,-13.99,-1.09,1450.0,1275.0,28,256,330066.73,
15-DEC-25,1295.0,1293.99,-1.01,-0.08,1400.0,1293.99,14,69,93117.88,
12-DEC-25,1299.99,1295.0,-4.99,-0.39,1299.9,1200.0,13,129,159572.16,
11-DEC-25,1300.0,1299.99,-0.01,0.0,1300.0,1200.0,10,80,103899.79,
10-DEC-25,1400.0,1300.0,-100.0,-7.69,1399.99,1300.0,18,264,347702.03,
09-DEC-25,1345.98,1400.0,54.02,3.86,1449.99,1235.0,25,281,374510.17,
05-DEC-25,1339.99,1345.98,5.99,0.45,1346.0,1310.0,10,77,103536.42,
04-DEC-25,1300.0,1339.99,39.99,2.98,1346.0,1230.0,14,73,95803.44,
03-DEC-25,1346.0,1300.0,-46.0,-3.54,1346.0,1250.0,18,107,140146.0,
02-DEC-25,1350.0,1346.0,-4.0,-0.3,1350.0,1344.99,25,159,214447.19,
01-DEC-25,1344.99,1350.0,5.01,0.37,1400.0,1101.0,14,68,93001.9,
2025-11-28 00:00:00,1349.99,1344.99,-5.0,-0.37,1349.99,1335.0,20,246,330375.1,
2025-11-27 00:00:00,1325.0,1349.99,24.99,1.85,1350.0,1325.0,17,138,185786.82,
2025-11-26 00:00:00,1390.0,1325.0,-65.0,-4.91,1394.99,1325.0,22,116,159449.15,
2025-11-25 00:00:00,1414.99,1390.0,-24.99,-1.8,1428.99,1210.0,24,233,322448.7,
2025-11-21 00:00:00,1419.97,1414.99,-4.98,-0.35,1414.99,1210.0,10,27,37794.74,
2025-11-20 00:00:00,1419.99,1419.97,-0.02,0.0,1419.98,1360.0,17,135,187198.93,
2025-11-19 00:00:00,1400.0,1419.99,19.99,1.41,1425.0,1400.0,14,143,202369.03,
2025-11-18 00:00:00,1414.5,1400.0,-14.5,-1.04,1414.97,1215.0,19,61,83943.73,
2025-11-17 00:00:00,1428.99,1414.5,-14.49,-1.02,1414.99,1410.0,9,20,28273.38,
2025-11-14 00:00:00,1350.0,1428.99,78.99,5.53,1435.0,1350.0,12,115,162903.56,
2025-11-13 00:00:00,1489.99,1350.0,-139.99,-10.37,1489.99,1300.0,21,1455,1982313.56,
2025-11-12 00:00:00,1499.99,1489.99,-10.0,-0.67,1499.99,1489.99,9,24,35859.81,
2025-11-11 00:00:00,1500.0,1499.99,-0.01,0.0,1564.99,1260.0,28,1797,2363791.76,
2025-11-10 00:00:00,1574.97,1500.0,-74.97,-5.0,1574.97,1500.0,24,137,213098.28,
2025-11-07 00:00:00,1500.0,1574.97,74.97,4.76,1574.99,1570.0,21,102,160643.24,
2025-11-06 00:00:00,1585.0,1500.0,-85.0,-5.67,1584.99,1500.0,13,128,193849.86,
2025-11-05 00:00:00,1593.99,1585.0,-8.99,-0.57,1594.0,1584.99,20,76,120703.52,
2025-11-04 00:00:00,1550.0,1593.99,43.99,2.76,1598.0,1590.0,15,132,201066.88,
2025-11-03 00:00:00,1550.0,1550.0,0.0,0.0,1600.0,1321.0,24,108,169791.85,
2025-10-31 00:00:00,1500.0,1550.0,50.0,3.23,1649.0,1550.0,14,90,144485.0,
2025-10-30 00:00:00,1649.99,1500.0,-149.99,-10.0,1650.0,1480.0,22,1241,1862227.97,
2025-10-29 00:00:00,1650.0,1649.99,-0.01,0.0,1700.0,1500.0,15,575,867215.87,
2025-10-28 00:00:00,1639.0,1650.0,11.0,0.67,1650.0,1450.0,17,200,328040.0,
2025-10-27 00:00:00,1649.0,1639.0,-10.0,-0.61,1650.0,1635.0,13,73,120165.0,
2025-10-24 00:00:00,1550.0,1649.0,99.0,6.0,1649.0,1550.0,8,36,56493.0,
2025-10-23 00:00:00,1400.0,1550.0,150.0,9.68,1550.0,1400.0,17,142,215775.0,
2025-10-22 00:00:00,1300.0,1400.0,100.0,7.14,1550.0,1400.0,12,100,143700.0,
2025-10-21 00:00:00,1348.99,1300.0,-48.99,-3.77,1485.0,1250.0,28,587,779331.23,
2025-10-17 00:00:00,1335.0,1348.99,13.99,1.04,1348.99,1250.0,21,509,667326.34,
2025-10-16 00:00:00,1345.99,1335.0,-10.99,-0.82,1345.49,1290.0,23,240,318258.03,
2025-10-15 00:00:00,1337.99,1345.99,8.0,0.59,1348.98,1270.0,16,85,111083.14,
2025-10-14 00:00:00,1334.0,1337.99,3.99,0.3,1344.99,1270.0,24,136,178526.15,
2025-10-13 00:00:00,1250.0,1334.0,84.0,6.3,1335.0,1160.0,18,665,837655.83,
2025-10-10 00:00:00,1201.0,1250.0,49.0,3.92,1347.0,1250.0,16,544,731504.99,
2025-10-09 00:00:00,1290.0,1201.0,-89.0,-7.41,1400.0,1200.0,22,106,135460.95,
2025-10-08 00:00:00,1389.0,1290.0,-99.0,-7.67,1389.0,1200.0,21,502,615448.69,
2025-10-07 00:00:00,1396.99,1389.0,-7.99,-0.58,1395.0,1125.0,14,97,134585.14,
2025-10-06 00:00:00,1400.0,1396.99,-3.01,-0.22,1399.0,1396.99,11,64,89449.77,
2025-10-03 00:00:00,1275.0,1400.0,125.0,8.93,1400.0,1344.34,13,94,128152.62,
2025-10-02 00:00:00,1150.0,1275.0,125.0,9.8,1349.99,1000.0,16,63,80956.79,
2025-10-01 00:00:00,1400.0,1150.0,-250.0,-21.74,1400.0,1150.0,10,609,710323.94,
2025-09-30 00:00:00,1350.99,1400.0,49.01,3.5,1400.0,1399.0,11,20,27999.0,
2025-09-29 00:00:00,1350.0,1350.99,0.99,0.07,1351.0,1100.0,17,189,253709.27,
2025-09-26 00:00:00,1199.99,1350.0,150.01,11.11,1350.0,1250.0,14,77,103450.0,
2025-09-25 00:00:00,1300.0,1199.99,-100.01,-8.33,1400.0,1199.99,22,633,767394.74,
2025-09-24 00:00:00,1100.0,1300.0,200.0,15.38,1300.0,1300.0,6,28,36400.0,
2025-09-23 00:00:00,1145.5,1100.0,-45.5,-4.14,1200.0,1100.0,23,963,1068689.51,
2025-09-22 00:00:00,1284.99,1145.5,-139.49,-12.18,1300.0,1145.0,12,34,42333.94,
2025-09-19 00:00:00,1285.0,1284.99,-0.01,0.0,1300.0,1284.99,14,147,189959.84,
2025-09-18 00:00:00,1200.0,1285.0,85.0,6.61,1300.0,1200.0,14,111,137159.98,
2025-09-17 00:00:00,1299.99,1200.0,-99.99,-8.33,1265.0,1040.01,18,548,579318.92,
2025-09-16 00:00:00,1329.99,1299.99,-30.0,-2.31,1400.0,1250.0,19,86,112089.89,
2025-09-12 00:00:00,1344.0,1329.99,-14.01,-1.05,1344.0,1329.99,15,62,82935.61,
2025-09-11 00:00:00,1350.0,1344.0,-6.0,-0.45,1348.0,1344.0,6,28,37647.98,
2025-09-10 00:00:00,1361.0,1350.0,-11.0,-0.81,1361.0,1345.0,11,42,56978.15,
2025-09-09 00:00:00,1299.0,1361.0,62.0,4.56,1397.0,1300.0,16,108,142950.78,
2025-09-08 00:00:00,1300.0,1299.0,-1.0,-0.08,1400.0,1299.0,18,40,54029.0,
2025-09-05 00:00:00,1189.99,1300.0,110.01,8.46,1300.0,1189.99,19,98,124808.77,
2025-09-04 00:00:00,1194.0,1189.99,-4.01,-0.34,1200.0,1189.99,14,210,250499.73,
2025-09-03 00:00:00,1099.98,1194.0,94.02,7.87,1200.0,1098.0,15,1718,1893229.0,
2025-09-02 00:00:00,1100.0,1099.98,-0.02,0.0,1100.0,880.0,23,152,166187.8,
2025-09-01 00:00:00,1096.99,1100.0,3.01,0.27,1100.0,1085.0,18,72,78863.0,
29-AUG-25,1098.0,1096.99,-1.01,-0.09,1098.0,1095.0,17,496,544160.89,
28-AUG-25,1095.0,1098.0,3.0,0.27,1100.0,1000.0,13,372,403860.94,
27-AUG-25,1100.0,1095.0,-5.0,-0.46,1098.0,1095.0,6,149,163182.0,
26-AUG-25,1099.99,1100.0,0.01,0.0,1100.0,1000.0,14,195,199850.0,
25-AUG-25,1000.0,1099.99,99.99,9.09,1100.0,1090.0,21,250,274989.88,
22-AUG-25,1000.0,1000.0,0.0,0.0,1000.0,950.0,12,59,58950.0,
21-AUG-25,1000.0,1000.0,0.0,0.0,1000.0,900.0,18,139,138900.0,
20-AUG-25,980.0,1000.0,20.0,2.0,1000.0,970.0,22,123,122670.0,
19-AUG-25,824.0,980.0,156.0,15.92,980.0,824.0,19,131,119283.0,
15-AUG-25,799.0,824.0,25.0,3.03,900.0,650.0,19,95,75718.0,
14-AUG-25,750.0,799.0,49.0,6.13,800.0,700.0,11,49,36882.0,
13-AUG-25,697.99,750.0,52.01,6.93,750.0,635.0,11,121,83879.34,
12-AUG-25,648.0,697.99,49.99,7.16,699.0,525.0,12,88,55686.4,
11-AUG-25,583.0,648.0,65.0,10.03,650.0,500.0,19,149,93865.49,
08-AUG-25,582.99,583.0,0.01,0.0,583.0,470.0,18,226,129496.0,
07-AUG-25,578.98,582.99,4.01,0.69,582.99,550.0,12,70,40077.14,
06-AUG-25,578.99,578.98,-0.01,0.0,583.0,475.0,20,146,82166.04,
05-AUG-25,578.99,578.99,0.0,0.0,582.99,481.0,23,197,111897.68,
04-AUG-25,578.99,578.99,0.0,0.0,580.0,578.99,3,23,13319.8,
01-AUG-25,583.49,578.99,-4.5,-0.78,583.0,500.0,13,177,99495.88,
2025-07-31 00:00:00,594.99,583.49,-11.5,-1.97,584.0,575.0,10,276,157955.0,
2025-07-30 00:00:00,599.99,594.99,-5.0,-0.84,598.99,587.99,9,61,36473.59,
2025-07-29 00:00:00,549.9,599.99,50.09,8.35,599.99,549.9,9,48,26896.1,
2025-07-28 00:00:00,549.9,549.9,0.0,0.0,600.0,549.9,5,36,20588.0,
2025-07-25 00:00:00,549.99,549.9,-0.09,-0.02,549.9,549.89,8,67,36843.18,
2025-07-23 00:00:00,529.99,549.99,20.0,3.64,550.0,549.97,9,124,68199.18,
2025-07-22 00:00:00,529.99,529.99,0.0,0.0,549.99,549.99,1,2,1099.98,
2025-07-21 00:00:00,549.99,529.99,-20.0,-3.77,537.99,528.0,10,200,105970.34,
2025-07-18 00:00:00,512.99,549.99,37.0,6.73,549.99,529.0,9,338,180728.2,
2025-07-17 00:00:00,500.0,512.99,12.99,2.53,529.99,512.99,17,542,278383.7,
2025-07-16 00:00:00,519.0,500.0,-19.0,-3.8,518.0,500.0,7,82,41781.64,
2025-07-15 00:00:00,535.99,519.0,-16.99,-3.27,532.99,519.0,7,126,65587.96,
2025-07-14 00:00:00,536.0,535.99,-0.01,0.0,536.0,535.99,3,26,13935.9,
2025-07-11 00:00:00,537.99,536.0,-1.99,-0.37,540.0,536.0,6,59,31827.0,
2025-07-10 00:00:00,528.8,537.99,9.19,1.71,537.99,528.8,3,47,25275.85,
2025-07-09 00:00:00,528.99,528.8,-0.19,-0.04,528.9,528.0,7,48,25367.1,
2025-07-08 00:00:00,528.99,528.99,0.0,0.0,528.99,528.99,1,1,528.99,
2025-07-07 00:00:00,532.0,528.99,-3.01,-0.57,534.5,501.0,7,42,22140.26,
2025-07-04 00:00:00,534.0,532.0,-2.0,-0.38,534.99,475.0,9,63,33135.79,
2025-07-03 00:00:00,530.0,534.0,4.0,0.75,534.98,530.0,6,14,7472.87,
2025-07-02 00:00:00,550.0,530.0,-20.0,-3.77,538.99,530.0,8,21,11198.97,
2025-07-01 00:00:00,495.0,550.0,55.0,10.0,550.0,490.0,12,564,279282.84,
2025-06-30 00:00:00,490.0,495.0,5.0,1.01,500.0,480.0,4,70,33820.0,
2025-06-27 00:00:00,494.49,490.0,-4.49,-0.92,494.49,480.0,8,277,134781.17,
2025-06-26 00:00:00,498.0,494.49,-3.51,-0.71,498.0,494.49,8,112,55748.46,
2025-06-25 00:00:00,498.0,498.0,0.0,0.0,498.0,498.0,3,14,6972.0,
2025-06-20 00:00:00,500.0,498.0,-2.0,-0.4,498.0,497.0,8,102,50744.0,
2025-06-19 00:00:00,465.0,500.0,35.0,7.0,500.0,460.0,8,71,33360.0,
2025-06-18 00:00:00,470.0,465.0,-5.0,-1.08,470.0,465.0,9,116,54420.0,
2025-06-17 00:00:00,475.0,470.0,-5.0,-1.06,477.0,470.0,17,99,46955.0,
2025-06-13 00:00:00,475.0,475.0,0.0,0.0,500.0,475.0,16,129,61599.0,
2025-06-12 00:00:00,480.0,475.0,-5.0,-1.05,500.0,450.0,12,64,30220.0,
2025-06-11 00:00:00,499.0,480.0,-19.0,-3.96,500.0,480.0,9,35,17111.0,
2025-06-10 00:00:00,490.0,499.0,9.0,1.8,499.0,485.0,2,7,3465.0,
2025-06-09 00:00:00,450.0,490.0,40.0,8.16,490.0,450.0,11,70,32660.0,
2025-06-06 00:00:00,400.0,450.0,50.0,11.11,450.0,351.0,13,84,36969.0,
2025-06-05 00:00:00,400.0,400.0,0.0,0.0,400.0,400.0,6,83,33200.0,
2025-06-04 00:00:00,349.99,400.0,50.01,12.5,400.0,400.0,4,22,8800.0,
2025-06-03 00:00:00,349.99,349.99,0.0,0.0,355.0,349.99,9,55,19288.56,
2025-05-30 00:00:00,349.99,349.99,0.0,0.0,350.0,340.0,12,164,57129.42,
2025-05-29 00:00:00,328.0,349.99,21.99,6.28,350.0,349.99,7,56,19599.49,
2025-05-28 00:00:00,328.0,328.0,0.0,0.0,350.0,328.0,10,76,25903.0,
2025-05-27 00:00:00,328.0,328.0,0.0,0.0,349.0,349.0,1,1,349.0,
2025-05-26 00:00:00,327.95,328.0,0.05,0.02,328.0,328.0,5,26,8528.0,
2025-05-23 00:00:00,305.0,327.95,22.95,7.0,327.95,305.0,8,57,17522.7,
2025-05-22 00:00:00,295.0,305.0,10.0,3.28,305.0,305.0,8,40,12200.0,
2025-05-21 00:00:00,310.0,295.0,-15.0,-5.08,310.0,295.0,9,341,98330.0,
2025-05-20 00:00:00,310.0,310.0,0.0,0.0,310.0,310.0,2,6,1860.0,
2025-05-19 00:00:00,297.0,310.0,13.0,4.19,310.0,309.0,6,39,12085.0,
2025-05-16 00:00:00,289.0,297.0,8.0,2.69,297.0,289.0,8,104,30788.0,
2025-05-15 00:00:00,289.0,289.0,0.0,0.0,295.0,289.0,16,391,113280.75,
2025-05-14 00:00:00,280.0,289.0,9.0,3.11,297.0,280.0,11,141,40511.0,
2025-05-13 00:00:00,290.0,280.0,-10.0,-3.57,297.99,275.0,13,206,58535.5,
2025-05-12 00:00:00,280.0,290.0,10.0,3.45,300.0,290.0,7,96,27950.0,
2025-05-09 00:00:00,265.0,280.0,15.0,5.36,285.0,280.0,5,97,27226.0,
2025-05-08 00:00:00,260.0,265.0,5.0,1.89,300.0,261.0,7,413,109558.0,
2025-05-07 00:00:00,283.0,260.0,-23.0,-8.85,284.9,260.0,10,64,17899.8,
2025-05-06 00:00:00,283.0,283.0,0.0,0.0,283.0,283.0,3,15,4115.0,
2025-05-05 00:00:00,265.0,283.0,18.0,6.36,285.0,283.0,5,14,3969.5,
2025-05-02 00:00:00,275.0,265.0,-10.0,-3.77,280.0,265.0,14,275,73278.15,
30-APR-25,280.0,275.0,-5.0,-1.82,284.99,260.0,11,198,52724.88,
29-APR-25,285.0,280.0,-5.0,-1.79,285.0,280.0,11,114,32130.0,
28-APR-25,250.0,285.0,35.0,12.28,285.0,285.0,2,19,5415.0,
25-APR-25,220.0,250.0,30.0,12.0,259.0,240.0,10,664,169055.0,
24-APR-25,260.0,220.0,-40.0,-18.18,255.0,220.0,9,135,31010.0,
23-APR-25,263.75,260.0,-3.75,-1.44,260.0,260.0,1,16,4160.0,
22-APR-25,263.9,263.9,0.0,0.0,260.0,259.0,2,3,778.0,
21-APR-25,263.85,263.9,0.05,0.02,263.95,263.9,2,38,10028.35,
16-APR-25,264.99,263.85,-1.14,-0.43,264.0,263.85,5,28,7389.5,
15-APR-25,230.0,264.99,34.99,13.2,275.0,264.99,5,34,9235.9,
14-APR-25,230.0,230.0,0.0,0.0,239.5,230.0,4,21,4908.5,
11-APR-25,230.0,230.0,0.0,0.0,235.0,230.0,4,26,5985.0,
10-APR-25,227.01,230.0,2.99,1.3,245.0,230.0,4,56,12910.0,
09-APR-25,227.0,227.01,0.01,0.0,230.0,227.01,7,591,135744.62,
08-APR-25,219.99,227.0,7.01,3.09,227.0,219.0,12,343,75957.97,
07-APR-25,254.99,219.99,-35.0,-15.91,249.99,219.99,5,33,8045.79,
04-APR-25,254.99,254.99,0.0,0.0,255.0,254.0,2,8,2037.0,
03-APR-25,255.0,254.99,-0.01,0.0,260.0,220.0,6,17,4219.97,
02-APR-25,255.0,255.0,0.0,0.0,255.0,254.0,6,11,2803.0,
01-APR-25,250.0,255.0,5.0,1.96,290.0,250.0,7,132,34855.0,
2025-03-31 00:00:00,256.0,250.0,-6.0,-2.4,258.0,250.0,10,122,30590.0,
2025-03-28 00:00:00,255.0,256.0,1.0,0.39,256.0,256.0,5,23,5888.0,
2025-03-27 00:00:00,240.0,255.0,15.0,5.88,256.0,255.0,9,66,16882.0,
2025-03-26 00:00:00,213.99,240.0,26.01,10.84,240.0,235.0,6,42,9565.0,
2025-03-25 00:00:00,214.0,213.99,-0.01,0.0,214.0,213.5,8,533,113822.69,
2025-03-24 00:00:00,214.0,214.0,0.0,0.0,214.0,191.0,8,20,4186.5,
2025-03-21 00:00:00,210.0,214.0,4.0,1.87,215.0,214.0,3,15,3215.0,
2025-03-20 00:00:00,220.0,210.0,-10.0,-4.76,225.0,210.0,8,42,8850.0,
2025-03-18 00:00:00,210.0,220.0,10.0,4.55,220.0,210.0,6,51,11010.0,
2025-03-17 00:00:00,210.0,210.0,0.0,0.0,250.0,200.0,8,56,11685.0,
2025-03-14 00:00:00,210.0,210.0,0.0,0.0,215.0,210.0,13,134,28275.0,
2025-03-13 00:00:00,199.0,210.0,11.0,5.24,210.0,199.0,6,41,8548.0,
2025-03-12 00:00:00,200.0,199.0,-1.0,-0.5,200.0,199.0,5,30,5993.0,
2025-03-11 00:00:00,200.0,200.0,0.0,0.0,220.0,200.0,4,129,26200.0,
2025-03-10 00:00:00,200.0,200.0,0.0,0.0,200.0,195.0,8,355,70949.6,
2025-03-07 00:00:00,200.0,200.0,0.0,0.0,200.0,200.0,4,1011,202200.0,
2025-03-06 00:00:00,200.0,200.0,0.0,0.0,200.0,200.0,9,131,26200.0,
2025-03-05 00:00:00,209.95,200.0,-9.95,-4.98,207.95,200.0,5,46,9420.85,
2025-02-28 00:00:00,189.54,209.95,20.41,9.72,210.0,195.0,7,140,27809.3,
2025-02-27 00:00:00,189.55,189.54,-0.01,-0.01,189.55,189.5,6,107,20280.47,
2025-02-26 00:00:00,189.65,189.55,-0.1,-0.05,220.0,189.55,6,89,17174.7,
2025-02-25 00:00:00,189.95,189.65,-0.3,-0.16,189.95,189.65,5,138,26182.1,
2025-02-24 00:00:00,193.0,189.95,-3.05,-1.61,192.5,189.5,5,346,59728.7,
2025-02-21 00:00:00,194.0,193.0,-1.0,-0.52,194.0,192.97,4,38,7339.94,
2025-02-20 00:00:00,195.0,194.0,-1.0,-0.52,194.0,194.0,6,53,10282.0,
2025-02-19 00:00:00,195.0,195.0,0.0,0.0,200.0,195.0,9,44,8715.0,
2025-02-18 00:00:00,198.0,195.0,-3.0,-1.54,198.0,195.0,9,70,13773.0,
2025-02-17 00:00:00,197.8,198.0,0.2,0.1,198.0,197.8,6,25,4946.2,
2025-02-14 00:00:00,198.0,197.8,-0.2,-0.1,200.0,197.8,6,39,7755.0,
2025-02-13 00:00:00,168.0,198.0,30.0,15.15,198.0,170.0,5,19,3416.0,
2025-02-12 00:00:00,168.0,168.0,0.0,0.0,169.5,167.0,14,11220,1884746.2,
2025-02-11 00:00:00,169.0,168.0,-1.0,-0.6,169.95,166.0,7,34,5707.3,
2025-02-10 00:00:00,170.0,169.0,-1.0,-0.59,172.0,169.0,8,59,9982.0,
2025-02-07 00:00:00,171.0,170.0,-1.0,-0.59,172.0,170.0,5,62,10636.0,
2025-02-06 00:00:00,160.0,171.0,11.0,6.43,172.0,154.0,10,3035,513978.0,
2025-02-05 00:00:00,144.0,160.0,16.0,10.0,160.0,160.0,3,21,3360.0,
2025-02-04 00:00:00,140.0,144.0,4.0,2.78,144.0,143.0,8,119,17086.0,
2025-02-03 00:00:00,144.0,140.0,-4.0,-2.86,144.0,140.0,9,82,11574.0,
31-JAN-25,144.0,144.0,0.0,0.0,144.0,140.0,10,98,14083.43,
30-JAN-25,140.0,144.0,4.0,2.78,144.0,144.0,3,14,2016.0,
29-JAN-25,140.0,140.0,0.0,0.0,144.0,138.0,7,287,39933.0,
28-JAN-25,144.0,140.0,-4.0,-2.86,144.0,140.0,4,1248,174732.0,
27-JAN-25,130.0,144.0,14.0,9.72,145.0,140.0,7,3886,544189.0,
24-JAN-25,130.0,130.0,0.0,0.0,130.0,130.0,6,163,21190.0,
23-JAN-25,131.0,130.0,-1.0,-0.77,130.0,130.0,3,135,17450.0,
22-JAN-25,130.0,131.0,1.0,0.76,131.0,130.0,5,1408,183163.0,
21-JAN-25,125.0,130.0,5.0,3.85,130.0,129.0,6,1548,201210.0,
20-JAN-25,130.0,125.0,-5.0,-4.0,125.0,123.0,13,1430,176326.0,
17-JAN-25,125.0,130.0,5.0,3.85,130.0,120.0,12,2321,289365.0,
16-JAN-25,144.0,125.0,-19.0,-15.2,129.0,120.0,7,77,9606.0,
15-JAN-25,144.0,144.0,0.0,0.0,128.0,128.0,1,2,256.0,
14-JAN-25,130.0,144.0,14.0,9.72,144.0,130.0,3,9,1240.0,
10-JAN-25,120.5,130.0,9.5,7.31,130.0,120.0,4,21,2720.0,
09-JAN-25,120.0,120.5,0.5,0.41,135.0,120.5,4,33,4005.5,
08-JAN-25,115.0,120.0,5.0,4.17,120.0,115.0,7,122,14175.0,
07-JAN-25,110.0,115.0,5.0,4.35,115.0,110.0,7,1112,126115.0,
03-JAN-25,110.0,110.0,0.0,0.0,110.0,110.0,3,2057,226270.0,
02-JAN-25,105.0,110.0,5.0,4.55,110.0,110.0,3,65,7150.0,
30-DEC-24,100.0,105.0,5.0,4.76,114.0,105.0,6,1045,109994.0,
27-DEC-24,100.0,100.0,0.0,0.0,100.0,100.0,7,808,80800.0,
26-DEC-24,100.0,100.0,0.0,0.0,100.0,100.0,8,192,19200.0,
23-DEC-24,99.0,100.0,1.0,1.0,100.0,100.0,3,50,5000.0,
20-DEC-24,98.99,99.0,0.01,0.01,99.0,99.0,5,650,64350.0,
19-DEC-24,99.0,98.99,-0.01,-0.01,100.0,98.99,11,273,27193.71,
18-DEC-24,99.0,99.0,0.0,0.0,100.0,100.0,2,8,800.0,
17-DEC-24,99.0,99.0,0.0,0.0,99.0,98.0,5,30,2949.0,
16-DEC-24,100.0,99.0,-1.0,-1.01,100.0,98.0,4,137,13555.0,
12-DEC-24,108.0,108.0,0.0,0.0,100.0,100.0,1,2,200.0,
11-DEC-24,108.0,108.0,0.0,0.0,100.0,100.0,1,6,600.0,
10-DEC-24,110.0,108.0,-2.0,-1.85,110.0,100.0,9,175,18930.0,
09-DEC-24,110.0,110.0,0.0,0.0,108.0,108.0,1,3,324.0,
06-DEC-24,110.0,110.0,0.0,0.0,110.0,109.99,2,10,1099.99,
05-DEC-24,108.0,110.0,2.0,1.82,110.27,110.0,3,190,20948.6,
04-DEC-24,108.0,108.0,0.0,0.0,108.0,108.0,3,15,1620.0,
03-DEC-24,111.0,108.0,-3.0,-2.78,110.99,106.0,7,76,8214.92,
02-DEC-24,111.0,111.0,0.0,0.0,115.0,111.0,4,26,2906.0,
2024-11-29 00:00:00,111.95,111.0,-0.95,-0.86,111.0,111.0,3,28,3108.0,
2024-11-28 00:00:00,111.95,111.95,0.0,0.0,111.98,111.95,5,11,1231.75,
2024-11-27 00:00:00,113.0,111.95,-1.05,-0.94,112.95,111.95,8,64,7177.2,
2024-11-26 00:00:00,113.0,113.0,0.0,0.0,115.0,112.0,3,9,1025.75,
2024-11-25 00:00:00,100.0,113.0,13.0,11.5,113.0,113.0,4,26,2938.0,
2024-11-22 00:00:00,105.0,100.0,-5.0,-5.0,108.0,100.0,4,29,2937.9,
2024-11-21 00:00:00,100.0,105.0,5.0,4.76,108.0,105.0,3,16,1689.0,
2024-11-20 00:00:00,95.0,100.0,5.0,5.0,110.0,100.0,9,96,9780.0,
2024-11-19 00:00:00,95.0,95.0,0.0,0.0,98.0,90.0,8,1153,106044.0,
2024-11-15 00:00:00,100.0,95.0,-5.0,-5.26,100.0,90.0,4,12,1164.96,
2024-11-14 00:00:00,100.0,100.0,0.0,0.0,100.0,100.0,3,19,1900.0,
2024-11-13 00:00:00,95.0,100.0,5.0,5.0,100.0,90.0,8,578,52340.0,
2024-11-12 00:00:00,80.0,95.0,15.0,15.79,95.0,85.0,5,271,24365.0,
2024-11-11 00:00:00,80.0,80.0,0.0,0.0,86.0,80.0,3,11,935.0,
2024-11-08 00:00:00,84.75,80.0,-4.75,-5.94,85.0,80.0,5,97,7870.0,
2024-11-07 00:00:00,85.0,84.75,-0.25,-0.29,84.75,84.75,3,124,10509.0,
2024-11-06 00:00:00,85.0,85.0,0.0,0.0,85.0,85.0,4,34,2890.0,
2024-11-05 00:00:00,85.0,85.0,0.0,0.0,85.0,85.0,7,162,13770.0,
2024-11-01 00:00:00,85.0,85.0,0.0,0.0,88.0,85.0,8,186,15813.0,
2024-10-31 00:00:00,80.0,85.0,5.0,5.88,85.0,85.0,7,38,3230.0,
2024-10-30 00:00:00,80.0,80.0,0.0,0.0,85.0,80.0,6,101,8105.0,
2024-10-29 00:00:00,80.0,80.0,0.0,0.0,90.0,80.0,4,242,19570.0,
2024-10-28 00:00:00,85.0,80.0,-5.0,-6.25,85.0,80.0,6,128,10790.0,
2024-10-25 00:00:00,89.99,85.0,-4.99,-5.87,85.0,85.0,4,41,3485.0,
2024-10-24 00:00:00,80.0,89.99,9.99,11.1,89.99,80.0,9,541,43589.69,
2024-10-23 00:00:00,85.0,80.0,-5.0,-6.25,80.0,80.0,3,66,5420.0,
2024-10-22 00:00:00,85.0,85.0,0.0,0.0,85.0,84.0,4,17,1438.0,
2024-10-21 00:00:00,85.0,85.0,0.0,0.0,85.0,80.0,6,84,7135.0,
2024-10-18 00:00:00,85.0,85.0,0.0,0.0,85.0,85.0,3,84,7140.0,
2024-10-17 00:00:00,85.0,85.0,0.0,0.0,85.0,85.0,3,15,1275.0,
2024-10-16 00:00:00,85.0,85.0,0.0,0.0,85.0,85.0,2,21,1785.0,
2024-10-15 00:00:00,85.0,85.0,0.0,0.0,85.0,85.0,3,52,4420.0,
2024-10-14 00:00:00,85.0,85.0,0.0,0.0,90.0,90.0,1,9,810.0,
2024-10-11 00:00:00,83.97,85.0,1.03,1.21,85.0,85.0,3,114,9690.0,
2024-10-10 00:00:00,84.95,83.97,-0.98,-1.17,83.98,80.0,5,84,6934.72,
2024-10-09 00:00:00,84.0,84.95,0.95,1.12,85.0,84.95,2,22,1868.95,
